4829761,5,7825,71558,603,19970810,5LOW,0,43,6577065,25784799,1,6511294,91773,1,19970919,REG AIR,19970810,Augest 10 1997,Monday,Augest,1997,199708,Aug1997,2,10,222,8,32,Summer,0,1,0,1,7825,Customer#000007825,LmK3Q6419EnrtRZYQYEfB9BK,PERU     8,PERU,AMERICA,27-908-627-1299,AUTOMOBILE,603,Supplier#000000603,FmoyBFZBEeEAgWg0of1Vl,JAPAN    9,JAPAN,ASIA,22-629-573-6194,71558,white cream,MFGR#2,MFGR#25,MFGR#2536,forest,MEDIUM BRUSHED BRASS,32,SM BOX
1014084,1,24949,10963,954,19950106,5LOW,0,5,936980,972490,3,908870,112437,7,19950216,SHIP,19950106,January 6 1995,Saturday,January,1995,199501,Jan1995,7,6,6,1,1,Winter,1,1,0,0,24949,Customer#000024949,vSd7C8ZBaoLr70a4Naw D6,JAPAN    4,JAPAN,ASIA,22-808-161-9460,MACHINERY,954,Supplier#000000954,cXcVBs6ls,FRANCE   6,FRANCE,EUROPE,16-639-437-3775,10963,papaya pink,MFGR#2,MFGR#24,MFGR#2420,beige,PROMO PLATED TIN,15,MED BOX
2280932,1,1270,36537,1694,19930927,4NOT SPECIFIED,0,43,6336179,25512030,7,5892646,88411,4,19931212,SHIP,19930927,September 27 1993,Tuesday,September,1993,199309,Sep1993,3,27,270,9,39,Fall,0,1,0,1,1270,Customer#000001270,kbOxgpmy6scX,JORDAN   3,JORDAN,MIDDLE EAST,23-509-530-3697,MACHINERY,1694,Supplier#000001694,Ds8WlFXnCrg,INDIA    8,INDIA,ASIA,18-609-696-9902,36537,cornflower ivory,MFGR#1,MFGR#12,MFGR#124,linen,LARGE BURNISHED BRASS,4,JUMBO CAN
1422631,4,21983,152192,421,19950407,4NOT SPECIFIED,0,47,5847693,24648375,1,5789216,74651,3,19950601,SHIP,19950407,April 7 1995,Saturday,April,1995,199504,Apr1995,7,7,97,4,14,Spring,1,1,0,0,21983,Customer#000021983,RdxXi5aYRiKd,CHINA    4,CHINA,ASIA,28-986-668-6678,AUTOMOBILE,421,Supplier#000000421,z31b9sNc2HIPkH,INDIA    9,INDIA,ASIA,18-918-228-2560,152192,beige khaki,MFGR#3,MFGR#35,MFGR#359,ivory,ECONOMY BRUSHED COPPER,40,WRAP PACK
5042339,4,8290,99555,480,19970726,4NOT SPECIFIED,0,36,5596380,13009595,8,5148669,93273,7,19971023,SHIP,19970726,July 26 1997,Sunday,July,1997,199707,Jul1997,1,26,207,7,30,Summer,0,1,0,0,8290,Customer#000008290,rUmYfc228V keejnxViX1,CHINA    8,CHINA,ASIA,28-239-168-1618,HOUSEHOLD,480,Supplier#000000480,BS0fjW6aIbY7wU Fczlt30j,KENYA    8,KENYA,AFRICA,24-231-147-5851,99555,cornflower grey,MFGR#4,MFGR#44,MFGR#444,frosted,SMALL BURNISHED STEEL,48,WRAP DRUM
2612995,4,20897,92241,257,19950621,2HIGH,0,50,6166200,43599134,5,5857890,73994,5,19950815,SHIP,19950621,June 21 1995,Thursday,June,1995,199506,Jun1995,5,21,172,6,25,Summer,0,1,0,1,20897,Customer#000020897,uyelKHo,ROMANIA  3,ROMANIA,EUROPE,29-185-939-4801,MACHINERY,257,Supplier#000000257,qHl9HJY3w8uc5MrfjebRAVw,MOZAMBIQU0,MOZAMBIQUE,AFRICA,26-816-687-2155,92241,royal steel,MFGR#4,MFGR#44,MFGR#4425,spring,MEDIUM POLISHED STEEL,7,LG CAN
2624033,4,22880,112581,1004,19950716,3MEDIUM,0,46,7330468,20101175,2,7183858,95614,3,19951013,FOB,19950716,July 16 1995,Monday,July,1995,199507,Jul1995,2,16,197,7,29,Summer,0,1,0,1,22880,Customer#000022880,7VQXzkhNLZgv xYZw,EGYPT    5,EGYPT,MIDDLE EAST,14-876-748-3054,FURNITURE,1004,Supplier#000001004,F3fLAIqTQ5ZTJNrZUNSeq,IRAN     8,IRAN,MIDDLE EAST,20-676-152-4849,112581,linen pink,MFGR#1,MFGR#15,MFGR#1521,chocolate,ECONOMY POLISHED STEEL,29,SM BAG
3356838,4,17591,65086,1060,19950211,2HIGH,0,17,1786836,27113808,6,1679625,63064,7,19950410,TRUCK,19950211,February 11 1995,Sunday,February,1995,199502,Feb1995,1,11,42,2,7,Winter,0,1,0,0,17591,Customer#000017591,iuMKrc5aEuvkrma,INDIA    8,INDIA,ASIA,18-907-925-8953,AUTOMOBILE,1060,Supplier#000001060,0oWULlctnXEqiOOgK,MOROCCO  0,MOROCCO,AFRICA,25-290-794-6133,65086,maroon wheat,MFGR#3,MFGR#33,MFGR#3319,midnight,STANDARD POLISHED BRASS,31,SM PACK
1903623,4,9416,70281,115,19950629,1URGENT,0,41,5130248,23990346,6,4822433,75076,2,19950811,FOB,19950629,June 29 1995,Friday,June,1995,199506,Jun1995,6,29,180,6,26,Summer,0,1,0,1,9416,Customer#000009416,ZpPjxrLiCr6WFJGG18aI,ARGENTINA6,ARGENTINA,AMERICA,11-623-988-7561,BUILDING,115,Supplier#000000115,EhrYy0MT5M1vfZ0V4s,UNITED KI5,UNITED KINGDOM,EUROPE,33-971-699-1843,70281,dodger seashell,MFGR#3,MFGR#31,MFGR#3130,navajo,STANDARD BRUSHED STEEL,1,JUMBO DRUM
899494,4,22448,158026,77,19940311,1URGENT,0,34,3685668,13985981,8,3390814,65041,7,19940519,RAIL,19940311,March 11 1994,Saturday,March,1994,199403,Mar1994,7,11,70,3,11,Winter,1,1,0,0,22448,Customer#000022448,8W3PUNGvNmx9AuBmb,IRAN     3,IRAN,MIDDLE EAST,20-846-987-8128,HOUSEHOLD,77,Supplier#000000077,w5yO 0yjXou 8I4ffzADqR8,GERMANY  5,GERMANY,EUROPE,17-269-357-4674,158026,yellow olive,MFGR#5,MFGR#52,MFGR#5210,burlywood,LARGE BRUSHED BRASS,1,LG BOX
1632163,2,11533,182680,864,19940925,2HIGH,0,50,8813400,14773725,0,8813400,105760,4,19941029,FOB,19940925,September 25 1994,Monday,September,1994,199409,Sep1994,2,25,268,9,39,Fall,0,1,0,1,11533,Customer#000011533,mlHYYy3r5kWZX3sxML3itU,CANADA   0,CANADA,AMERICA,13-872-484-9123,BUILDING,864,Supplier#000000864,oRV57uFvxzt,ETHIOPIA 7,ETHIOPIA,AFRICA,15-897-966-6672,182680,pale dim,MFGR#4,MFGR#42,MFGR#426,cyan,LARGE BRUSHED NICKEL,43,WRAP BOX
4409986,4,3074,62469,539,19970404,2HIGH,0,30,4294380,25038806,2,4208492,85887,7,19970506,RAIL,19970404,April 4 1997,Saturday,April,1997,199704,Apr1997,7,4,94,4,14,Spring,1,1,0,0,3074,Customer#000003074,NegsGU8tF8P5ca5hAaI,UNITED KI1,UNITED KINGDOM,EUROPE,33-333-198-6455,MACHINERY,539,Supplier#000000539,lkVdXliNdEF,ARGENTINA1,ARGENTINA,AMERICA,11-166-785-8571,62469,yellow orange,MFGR#3,MFGR#31,MFGR#315,moccasin,PROMO BRUSHED NICKEL,49,MED BOX
827362,2,742,174015,1011,19960406,2HIGH,0,27,2940327,13000682,2,2881520,65340,1,19960610,REG AIR,19960406,April 6 1996,Sunday,April,1996,199604,Apr1996,1,6,97,4,14,Spring,0,1,0,0,742,Customer#000000742,ZA9cPaGlGyfmU8ze5,bQYfS,JAPAN    0,JAPAN,ASIA,22-813-439-4683,1011,Supplier#000001011,bFftc beWjP38ATo3Dq3k,INDONESIA2,INDONESIA,ASIA,19-736-809-3168,174015,burnished chartreuse,MFGR#5,MFGR#51,MFGR#5118,bisque,MEDIUM BURNISHED NICKEL,42,SM PKG
440672,1,18031,157328,926,19951009,4NOT SPECIFIED,0,28,3878896,9963298,9,3529795,83119,1,19960101,TRUCK,19951009,Octorber 9 1995,Tuesday,Octorber,1995,199510,Oct1995,3,9,282,10,41,Fall,0,1,0,1,18031,Customer#000018031,qBbY1RUiMEVHnrg3liI3re,INDONESIA7,INDONESIA,ASIA,19-292-142-2296,AUTOMOBILE,926,Supplier#000000926,9mmArohj,IRAN     4,IRAN,MIDDLE EAST,20-783-803-1329,157328,chartreuse burnished,MFGR#3,MFGR#34,MFGR#346,tomato,ECONOMY POLISHED STEEL,19,WRAP PACK
494881,5,28192,73397,1307,19950305,3MEDIUM,0,35,4796365,25816172,8,4412655,82223,8,19950406,REG AIR,19950305,March 5 1995,Monday,March,1995,199503,Mar1995,2,5,64,3,10,Winter,0,1,0,1,28192,Customer#000028192,7fAbuvTAvOyZllIJKpZ,is4r,ROMANIA  2,ROMANIA,EUROPE,29-934-198-2972,1307,Supplier#000001307,fb13L1RLED0kVpK,PERU     0,PERU,AMERICA,27-970-299-8199,73397,maroon chiffon,MFGR#3,MFGR#34,MFGR#3413,powder,ECONOMY PLATED TIN,37,JUMBO BAG
520197,1,2980,175508,225,19930629,5LOW,0,20,3167000,20248812,4,3040320,95010,1,19930801,TRUCK,19930629,June 29 1993,Wednesday,June,1993,199306,Jun1993,4,29,180,6,26,Summer,0,1,0,1,2980,Customer#000002980,2O4cAPxT,5jJUlbRmIE,KENYA    7,KENYA,AFRICA,24-427-226-1762,225,Supplier#000000225,VmszvB6LE,INDONESIA4,INDONESIA,ASIA,19-979-183-7021,175508,orange khaki,MFGR#2,MFGR#25,MFGR#2539,papaya,MEDIUM PLATED TIN,35,MED CASE
2531108,1,19001,46784,1545,19980209,2HIGH,0,29,5019262,26151751,5,4768298,103846,8,19980320,FOB,19980209,February 9 1998,Tuesday,February,1998,199802,Feb1998,3,9,40,2,6,Winter,0,1,0,1,19001,Customer#000019001,RDjxy27eHoTgpI4NGu,IRAN     0,IRAN,MIDDLE EAST,20-391-451-6976,FURNITURE,1545,Supplier#000001545,fdEME9SlXGXU6hOK qHhfqCR,JORDAN   4,JORDAN,MIDDLE EAST,23-287-870-3637,46784,cream chiffon,MFGR#2,MFGR#24,MFGR#2414,lawn,MEDIUM POLISHED BRASS,36,MED CASE
5219142,1,15848,139298,835,19980725,5LOW,0,11,1471019,11842451,1,1456308,80237,7,19980827,REG AIR,19980725,July 25 1998,Sunday,July,1998,199807,Jul1998,1,25,206,7,30,Summer,0,1,0,0,15848,Customer#000015848,pmcwRnNfb0oRMu94HZPM,JORDAN   9,JORDAN,MIDDLE EAST,23-312-307-6888,MACHINERY,835,Supplier#000000835,RT1p SVUZDUojsvz LC,KENYA    0,KENYA,AFRICA,24-700-242-6347,139298,blush burlywood,MFGR#5,MFGR#53,MFGR#5321,steel,PROMO PLATED TIN,25,WRAP CAN
576,3,74,36565,580,19970115,3MEDIUM,0,6,900936,2627664,8,828861,90093,7,19970218,FOB,19970115,January 15 1997,Thursday,January,1997,199701,Jan1997,5,15,15,1,3,Winter,0,1,0,1,74,Customer#000000074,jGhjorX17JmTAfT6gO,EGYPT    4,EGYPT,MIDDLE EAST,14-131-962-5877,MACHINERY,580,Supplier#000000580,fx98O2jT,FRANCE   7,FRANCE,EUROPE,16-444-589-3830,36565,blue orange,MFGR#4,MFGR#45,MFGR#4529,cornflower,SMALL POLISHED COPPER,11,WRAP DRUM
5270214,4,17342,124674,1597,19970923,1URGENT,0,42,7134414,28227188,2,6991725,101920,2,19971029,SHIP,19970923,September 23 1997,Wednesday,September,1997,199709,Sep1997,4,23,266,9,39,Fall,0,1,0,1,17342,Customer#000017342,t3bTQdzUu,GERMANY  6,GERMANY,EUROPE,17-839-356-4203,FURNITURE,1597,Supplier#000001597,5NLM15M1Oofu3,ALGERIA  3,ALGERIA,AFRICA,10-621-493-2342,124674,smoke blue,MFGR#1,MFGR#11,MFGR#1121,dodger,SMALL ANODIZED STEEL,24,SM BOX
2957697,1,647,2264,132,19941207,4NOT SPECIFIED,0,35,4081910,35079287,10,3673719,69975,4,19950227,FOB,19941207,December 7 1994,Thursday,December,1994,199412,Dec1994,5,7,341,12,49,Christmas,0,1,0,1,647,Customer#000000647,ZpuT0UISTJWOQKo11ps,ARGENTINA5,ARGENTINA,AMERICA,11-947-491-8293,BUILDING,132,Supplier#000000132,6RYhOX,ETHIOPIA 9,ETHIOPIA,AFRICA,15-692-150-9717,2264,ghost metallic,MFGR#3,MFGR#31,MFGR#3134,plum,SMALL BURNISHED TIN,23,WRAP PKG
966596,7,10646,198272,297,19930712,3MEDIUM,0,19,2603513,22523882,5,2473337,82216,6,19930927,FOB,19930712,July 12 1993,Tuesday,July,1993,199307,Jul1993,3,12,193,7,28,Summer,0,1,0,1,10646,Customer#000010646,d8k7rR8URttt4,MOZAMBIQU7,MOZAMBIQUE,AFRICA,26-369-216-5973,AUTOMOBILE,297,Supplier#000000297,LL5ciSQ7Y,ARGENTINA3,ARGENTINA,AMERICA,11-915-518-8800,198272,moccasin firebrick,MFGR#5,MFGR#55,MFGR#5510,saddle,SMALL BURNISHED BRASS,33,SM DRUM
3053094,2,4435,5599,1216,19920118,1URGENT,0,18,2708262,24827518,10,2437435,90275,2,19920415,TRUCK,19920118,January 18 1992,Sunday,January,1992,199201,Jan1992,1,18,18,1,3,Winter,0,1,0,0,4435,Customer#000004435,iDWE95BhFyaNCNbiT,PERU     4,PERU,AMERICA,27-382-296-1618,AUTOMOBILE,1216,Supplier#000001216,holdaBLpEOqTGGYHQIgr3MLQ,KENYA    7,KENYA,AFRICA,24-673-633-4561,5599,ghost hot,MFGR#4,MFGR#44,MFGR#4416,beige,SMALL ANODIZED NICKEL,29,MED PKG
566946,4,17522,7860,416,19920329,2HIGH,0,7,1237502,24852569,0,1237502,106071,4,19920612,REG AIR,19920329,March 29 1992,Monday,March,1992,199203,Mar1992,2,29,89,3,13,Winter,0,1,0,1,17522,Customer#000017522,Jt,xgXXlxeFh,SAUDI ARA0,SAUDI ARABIA,MIDDLE EAST,30-520-231-6239,416,Supplier#000000416,m0RsaRBkFsIE,IRAQ     8,IRAQ,MIDDLE EAST,21-651-146-4780,7860,ghost cyan,MFGR#3,MFGR#35,MFGR#3534,moccasin,SMALL PLATED NICKEL,1,MED PACK
421669,1,22955,44360,570,19941110,4NOT SPECIFIED,0,33,4304388,26450594,8,3960036,78261,2,19950126,SHIP,19941110,November 10 1994,Friday,November,1994,199411,Nov1994,6,10,314,11,45,Christmas,0,1,0,1,22955,Customer#000022955,94dmjb,V0,UNITED KI3,UNITED KINGDOM,EUROPE,33-854-371-7372,570,Supplier#000000570,T5GdBx3lKgLPg2Y,PERU     1,PERU,AMERICA,27-264-442-3057,44360,chartreuse metallic,MFGR#1,MFGR#14,MFGR#1429,ghost,ECONOMY POLISHED BRASS,1,WRAP JAR
3304551,3,20420,107644,1477,19931004,3MEDIUM,0,25,4129100,9892956,1,4087809,99098,0,19931108,MAIL,19931004,Octorber 4 1993,Tuesday,Octorber,1993,199310,Oct1993,3,4,277,10,40,Fall,0,1,0,1,20420,Customer#000020420,dzKFQ1p7IGANYKk7YI,RUSSIA   0,RUSSIA,EUROPE,32-715-798-8682,AUTOMOBILE,1477,Supplier#000001477,K7zZkZQ6,BRAZIL   3,BRAZIL,AMERICA,12-407-756-8079,107644,forest blanched,MFGR#4,MFGR#44,MFGR#4420,goldenrod,SMALL ANODIZED NICKEL,45,SM BOX
2483072,4,20977,183288,1776,19951101,1URGENT,0,4,548512,11624231,5,521086,82276,8,19960119,SHIP,19951101,November 1 1995,Thursday,November,1995,199511,Nov1995,5,1,305,11,44,Christmas,0,1,0,1,20977,Customer#000020977,6AFfnEYQR,IRAQ     9,IRAQ,MIDDLE EAST,21-936-984-5201,MACHINERY,1776,Supplier#000001776,8XndrHgK9lw1aqL7,FRANCE   7,FRANCE,EUROPE,16-425-716-3547,183288,red cream,MFGR#1,MFGR#13,MFGR#136,rose,STANDARD BRUSHED COPPER,36,LG JAR
3107521,2,1492,38556,675,19940809,4NOT SPECIFIED,0,7,1046185,6252610,9,952028,89673,0,19941013,RAIL,19940809,Augest 9 1994,Wednesday,Augest,1994,199408,Aug1994,4,9,221,8,32,Summer,0,1,0,1,1492,Customer#000001492,ZadsW2t,ARGENTINA1,ARGENTINA,AMERICA,11-978-406-9331,HOUSEHOLD,675,Supplier#000000675,CPnv9f1UDd7,MOROCCO  1,MOROCCO,AFRICA,25-299-640-9565,38556,hot coral,MFGR#3,MFGR#35,MFGR#3539,gainsboro,PROMO ANODIZED NICKEL,34,WRAP JAR
2047747,2,25999,185074,1966,19930130,5LOW,0,41,4752187,11523391,10,4276968,69544,2,19930305,TRUCK,19930130,January 30 1993,Sunday,January,1993,199301,Jan1993,1,30,30,1,5,Winter,0,1,0,0,25999,Customer#000025999,xZSK70s2lI,w8OKLAh,INDIA    6,INDIA,ASIA,18-908-819-3571,1966,Supplier#000001966,GICwAt7etpd8aB8zvLIsyuK,FRANCE   6,FRANCE,EUROPE,16-973-269-8886,185074,honeydew sky,MFGR#1,MFGR#14,MFGR#1429,mint,LARGE POLISHED BRASS,44,WRAP PACK
5766593,4,15400,42394,803,19950401,1URGENT,0,16,2138224,19640377,0,2138224,80183,6,19950623,MAIL,19950401,April 1 1995,Sunday,April,1995,199504,Apr1995,1,1,91,4,14,Spring,0,1,0,0,15400,Customer#000015400,p9e2wg97hCCshGZm6,ETHIOPIA 3,ETHIOPIA,AFRICA,15-596-130-1168,BUILDING,803,Supplier#000000803,1i3CIvAOeFy6VcmhT9Jn,MOROCCO  5,MOROCCO,AFRICA,25-855-429-9109,42394,drab blue,MFGR#2,MFGR#24,MFGR#249,dodger,LARGE POLISHED NICKEL,2,MED DRUM
2473349,2,9400,9450,1228,19920624,5LOW,0,14,1903230,24556026,8,1750971,81567,8,19920730,FOB,19920624,June 24 1992,Thursday,June,1992,199206,Jun1992,5,24,176,6,26,Summer,0,1,0,1,9400,Customer#000009400,zfAxUmBnWx0xnNIfDuY5Ga,JAPAN    5,JAPAN,ASIA,22-422-948-6138,MACHINERY,1228,Supplier#000001228,TuGPtC4X6QJaw9MSqwuRi,IRAN     7,IRAN,MIDDLE EAST,20-778-955-6105,9450,forest bisque,MFGR#1,MFGR#15,MFGR#154,plum,STANDARD BURNISHED COPPER,21,SM CASE
1178469,4,24545,2412,1444,19931006,1URGENT,0,22,2891702,10979078,3,2804950,78864,2,19931216,REG AIR,19931006,Octorber 6 1993,Thursday,Octorber,1993,199310,Oct1993,5,6,279,10,40,Fall,0,1,0,1,24545,Customer#000024545,kjRnUcydQAe,KENYA    4,KENYA,AFRICA,24-337-798-9349,BUILDING,1444,Supplier#000001444,MaXMSB,JAPAN    1,JAPAN,ASIA,22-107-228-8125,2412,wheat coral,MFGR#2,MFGR#25,MFGR#254,midnight,LARGE ANODIZED STEEL,36,LG BAG
853221,4,9973,119000,819,19980706,4NOT SPECIFIED,0,24,2445600,15285891,0,2445600,61140,3,19980806,SHIP,19980706,July 6 1998,Tuesday,July,1998,199807,Jul1998,3,6,187,7,27,Summer,0,1,0,1,9973,Customer#000009973,A5OVYTU1ZrOt8BZO,VIETNAM  5,VIETNAM,ASIA,31-851-143-5749,AUTOMOBILE,819,Supplier#000000819,EZ2qrxXi4ll,ETHIOPIA 1,ETHIOPIA,AFRICA,15-424-990-1743,119000,medium olive,MFGR#3,MFGR#32,MFGR#3217,magenta,LARGE BRUSHED BRASS,35,SM JAR
520199,3,7351,20112,1062,19940930,2HIGH,0,9,928899,26679563,0,928899,61926,4,19941206,MAIL,19940930,September 30 1994,Saturday,September,1994,199409,Sep1994,7,30,273,9,40,Fall,1,0,0,0,7351,Customer#000007351,fzuujpzUDDVg,SAUDI ARA6,SAUDI ARABIA,MIDDLE EAST,30-961-780-8204,MACHINERY,1062,Supplier#000001062,asnZXc3,SAUDI ARA7,SAUDI ARABIA,MIDDLE EAST,30-207-600-8684,20112,gainsboro yellow,MFGR#5,MFGR#53,MFGR#5336,sienna,PROMO BRUSHED NICKEL,37,SM CAN
5248774,4,18982,13300,1715,19980607,2HIGH,0,18,2183940,8803654,10,1965546,72798,7,19980727,FOB,19980607,June 7 1998,Monday,June,1998,199806,Jun1998,2,7,158,6,23,Summer,0,1,0,1,18982,Customer#000018982,weZfJokju LTezhzHrq,IRAQ     2,IRAQ,MIDDLE EAST,21-230-556-5881,BUILDING,1715,Supplier#000001715,tMezXdR,IRAQ     2,IRAQ,MIDDLE EAST,21-283-174-5611,13300,magenta sky,MFGR#3,MFGR#32,MFGR#3235,dim,SMALL BURNISHED COPPER,18,LG CASE
809377,4,13487,16421,904,19940512,4NOT SPECIFIED,0,22,2942324,24181276,9,2677514,80245,6,19940618,SHIP,19940512,May 12 1994,Friday,May,1994,199405,May1994,6,12,132,5,19,Summer,0,1,0,1,13487,Customer#000013487,yEFK5OJ2EDLEic,UNITED KI2,UNITED KINGDOM,EUROPE,33-427-163-1161,HOUSEHOLD,904,Supplier#000000904,5MwW9JKVpG5Naizr7BdT5V,MOROCCO  9,MOROCCO,AFRICA,25-940-929-4572,16421,plum azure,MFGR#3,MFGR#33,MFGR#3333,sienna,STANDARD BRUSHED BRASS,44,SM BOX
3389440,1,14413,64956,1594,19930818,2HIGH,0,11,2113045,7193298,6,1986262,115257,1,19931111,REG AIR,19930818,Augest 18 1993,Thursday,Augest,1993,199308,Aug1993,5,18,230,8,33,Summer,0,1,0,1,14413,Customer#000014413,1rOdf86,EGYPT    9,EGYPT,MIDDLE EAST,14-207-117-4453,MACHINERY,1594,Supplier#000001594,bkY5cP,UNITED KI9,UNITED KINGDOM,EUROPE,33-416-484-3099,64956,orange frosted,MFGR#4,MFGR#41,MFGR#418,dark,PROMO POLISHED NICKEL,35,LG PACK
131296,2,2207,137517,1733,19950516,4NOT SPECIFIED,0,8,1243608,11901770,5,1181427,93270,8,19950722,SHIP,19950516,May 16 1995,Wednesday,May,1995,199505,May1995,4,16,136,5,20,Summer,0,1,0,1,2207,Customer#000002207,qu7Q7dh4ZdTc4jB0okP,INDIA    1,INDIA,ASIA,18-109-347-1187,FURNITURE,1733,Supplier#000001733,HJwFkwi,ROMANIA  9,ROMANIA,EUROPE,29-150-385-3780,137517,royal drab,MFGR#1,MFGR#11,MFGR#1110,medium,SMALL BURNISHED TIN,10,JUMBO PACK
3908647,2,17401,61250,1870,19920913,4NOT SPECIFIED,0,3,363375,21744055,4,348840,72675,2,19921114,RAIL,19920913,September 13 1992,Monday,September,1992,199209,Sep1992,2,13,257,9,37,Fall,0,1,0,1,17401,Customer#000017401,LQmIW3e194D1ivsPEERq5hB,JORDAN   1,JORDAN,MIDDLE EAST,23-649-656-3271,MACHINERY,1870,Supplier#000001870,GQQRrmDy,JAPAN    1,JAPAN,ASIA,22-950-597-6395,61250,coral chiffon,MFGR#4,MFGR#43,MFGR#4315,khaki,ECONOMY BURNISHED COPPER,29,MED DRUM
233986,2,1238,71401,1010,19951114,1URGENT,0,40,5489600,29453277,2,5379808,82344,2,19960121,SHIP,19951114,November 14 1995,Wednesday,November,1995,199511,Nov1995,4,14,318,11,46,Christmas,0,1,0,1,1238,Customer#000001238,kkohiZT09ijaO8Y01nOh,FRANCE   8,FRANCE,EUROPE,16-789-421-8741,BUILDING,1010,Supplier#000001010,2MEVyRbcJoW7Y1aQ,RUSSIA   7,RUSSIA,EUROPE,32-221-463-3776,71401,bisque salmon,MFGR#1,MFGR#15,MFGR#1534,ghost,SMALL ANODIZED NICKEL,27,MED CAN
2879618,1,1993,13528,320,19920114,2HIGH,0,19,2738888,16044573,7,2547165,86491,5,19920326,AIR,19920114,January 14 1992,Wednesday,January,1992,199201,Jan1992,4,14,14,1,3,Winter,0,1,0,1,1993,Customer#000001993,3ISa9E1nF5B1L4S9jPv0O,ALGERIA  3,ALGERIA,AFRICA,10-684-294-6350,FURNITURE,320,Supplier#000000320,xYlFjLggIkJn,VIETNAM  9,VIETNAM,ASIA,31-358-857-3698,13528,dodger dark,MFGR#5,MFGR#55,MFGR#5519,purple,SMALL POLISHED STEEL,40,LG BAG
1295429,5,6830,85323,1547,19980507,2HIGH,0,45,5887440,23720137,9,5357570,78499,7,19980711,AIR,19980507,May 7 1998,Friday,May,1998,199805,May1998,6,7,127,5,19,Summer,0,1,0,1,6830,Customer#000006830,N5DsfaI6 Bd,FRANCE   3,FRANCE,EUROPE,16-536-302-5225,AUTOMOBILE,1547,Supplier#000001547,QKPaPDQx65Ht3,ALGERIA  3,ALGERIA,AFRICA,10-683-809-4484,85323,pale blue,MFGR#3,MFGR#33,MFGR#3337,medium,ECONOMY BURNISHED BRASS,3,JUMBO CASE
970054,3,9193,121921,850,19921225,1URGENT,0,38,7383096,21671708,3,7161603,116575,5,19930312,RAIL,19921225,December 25 1992,Saturday,December,1992,199212,Dec1992,7,25,360,12,52,Christmas,1,1,0,0,9193,Customer#000009193,J43u,feeUGwy,50H1Y,FRANCE   6,FRANCE,EUROPE,850,Supplier#000000850,GUgDjuOpJNmOsVS79MxmNZhL,EGYPT    7,EGYPT,MIDDLE EAST,14-546-203-4000,121921,chartreuse spring,MFGR#1,MFGR#13,MFGR#1333,almond,SMALL PLATED NICKEL,23,LG JAR
4435335,4,22322,160148,1207,19921022,3MEDIUM,0,2,241628,22786878,2,236795,72488,5,19921207,REG AIR,19921022,Octorber 22 1992,Friday,Octorber,1992,199210,Oct1992,6,22,296,10,43,Fall,0,1,0,1,22322,Customer#000022322,qcXWJszxXZdfzf,EGYPT    7,EGYPT,MIDDLE EAST,14-658-549-8547,AUTOMOBILE,1207,Supplier#000001207,mBcKsnmFlJ5hn V,PERU     4,PERU,AMERICA,27-572-474-7362,160148,bisque goldenrod,MFGR#4,MFGR#45,MFGR#4519,violet,PROMO ANODIZED COPPER,49,MED PKG
1962465,7,15370,105173,1045,19960108,4NOT SPECIFIED,0,8,942536,29340852,6,885983,70690,7,19960211,TRUCK,19960108,January 8 1996,Tuesday,January,1996,199601,Jan1996,3,8,8,1,2,Winter,0,1,0,1,15370,Customer#000015370,Nq,IVfXl,BRAZIL   9,BRAZIL,AMERICA,12-697-875-7134,1045,Supplier#000001045,sk2AjeI54,CHINA    6,CHINA,ASIA,28-120-992-2121,105173,chocolate green,MFGR#2,MFGR#21,MFGR#214,dim,SMALL PLATED NICKEL,17,MED CASE
1379460,2,11950,18769,595,19970609,3MEDIUM,0,47,7932472,17881791,7,7377198,101265,8,19970819,RAIL,19970609,June 9 1997,Tuesday,June,1997,199706,Jun1997,3,9,160,6,23,Summer,0,1,0,1,11950,Customer#000011950,azJBaaLka0riN,PERU     6,PERU,AMERICA,27-612-425-3206,FURNITURE,595,Supplier#000000595,so691pzWFX0VeYI,UNITED ST6,UNITED STATES,AMERICA,34-554-215-7805,18769,deep salmon,MFGR#2,MFGR#23,MFGR#2321,cornflower,SMALL POLISHED BRASS,42,LG BAG
1953575,1,194,190648,46,19980112,3MEDIUM,0,26,4520464,32344380,7,4204031,104318,7,19980223,FOB,19980112,January 12 1998,Tuesday,January,1998,199801,Jan1998,3,12,12,1,2,Winter,0,1,0,1,194,Customer#000000194,FGzgJO4xaZCHPOWuL,MOZAMBIQU3,MOZAMBIQUE,AFRICA,26-999-768-1409,HOUSEHOLD,46,Supplier#000000046,N6964Lnc2fNgMZV1VJV9y,UNITED ST8,UNITED STATES,AMERICA,34-357-681-2007,190648,ivory magenta,MFGR#2,MFGR#22,MFGR#2238,navajo,STANDARD POLISHED TIN,41,WRAP CASE
2318818,1,4472,78717,88,19970831,5LOW,0,41,6952411,27138681,7,6465742,101742,8,19971125,SHIP,19970831,Augest 31 1997,Monday,Augest,1997,199708,Aug1997,2,31,243,8,35,Summer,0,0,0,1,4472,Customer#000004472,VGJritQe1LvTVuja0aUs,SAUDI ARA1,SAUDI ARABIA,MIDDLE EAST,30-220-128-1332,BUILDING,88,Supplier#000000088,uczJ2Tv,IRAQ     0,IRAQ,MIDDLE EAST,21-516-273-2566,78717,navy azure,MFGR#3,MFGR#32,MFGR#3236,lemon,LARGE POLISHED BRASS,26,WRAP CASE
