3451521,1,8984,60116,1702,19940406,2HIGH,0,21,2259831,29134278,1,2237232,64566,2,19940527,SHIP,19940406,April 6 1994,Thursday,April,1994,199404,Apr1994,5,6,96,4,14,Spring,0,1,0,1,8984,Customer#000008984,dkQfXQwgVxS3u6ayT90E90,RUSSIA   3,RUSSIA,EUROPE,32-938-337-9169,AUTOMOBILE,1702,Supplier#000001702,FC5ShyJO pvq3chtEyk,INDONESIA4,INDONESIA,ASIA,19-110-823-3729,60116,lime white,MFGR#4,MFGR#41,MFGR#4129,ghost,STANDARD ANODIZED COPPER,8,JUMBO CASE
4331205,2,5035,94121,1387,19940111,2HIGH,0,14,1561168,13971324,8,1436274,66907,6,19940322,MAIL,19940111,January 11 1994,Wednesday,January,1994,199401,Jan1994,4,11,11,1,2,Winter,0,1,0,1,5035,Customer#000005035,EECeHJDEe,JORDAN   3,JORDAN,MIDDLE EAST,23-977-667-1157,BUILDING,1387,Supplier#000001387,AJHI7n6XXMOGIaVqlaz,JORDAN   9,JORDAN,MIDDLE EAST,23-444-890-8990,94121,papaya brown,MFGR#3,MFGR#35,MFGR#353,beige,SMALL BURNISHED COPPER,13,MED CASE
179968,2,26119,31015,34,19970228,3MEDIUM,0,22,2081222,7889227,1,2060409,56760,6,19970509,MAIL,19970228,February 28 1997,Saturday,February,1997,199702,Feb1997,7,28,59,2,9,Winter,1,0,0,0,26119,Customer#000026119,LW3XnnG0ItYxWcnM9iA4,INDONESIA3,INDONESIA,ASIA,19-499-645-7727,BUILDING,34,Supplier#000000034,F29MXhwqYcXFfWjKungGH,IRAN     6,IRAN,MIDDLE EAST,20-344-968-5422,31015,bisque metallic,MFGR#1,MFGR#14,MFGR#1425,violet,PROMO BURNISHED COPPER,3,LG PACK
507558,2,4754,134749,169,19940208,1URGENT,0,42,7491708,26499524,1,7416790,107024,5,19940322,RAIL,19940208,February 8 1994,Wednesday,February,1994,199402,Feb1994,4,8,39,2,6,Winter,0,1,0,1,4754,Customer#000004754,sOiLqgT4q,KENYA    9,KENYA,AFRICA,24-897-648-1827,FURNITURE,169,Supplier#000000169,uOtE MpVh5w6,JORDAN   6,JORDAN,MIDDLE EAST,23-362-499-3728,134749,lemon bisque,MFGR#1,MFGR#15,MFGR#1511,red,MEDIUM PLATED BRASS,17,JUMBO CASE
5318950,1,13,44664,1238,19960904,3MEDIUM,0,7,1126062,6274408,7,1047237,96519,2,19961115,FOB,19960904,September 4 1996,Thursday,September,1996,199609,Sep1996,5,4,248,9,36,Fall,0,1,0,1,13,Customer#000000013,Ez3ax0D5HnUbeU,CANADA   0,CANADA,AMERICA,13-508-328-4599,BUILDING,1238,Supplier#000001238,DXiu2sMJ1ybUW,CHINA    4,CHINA,ASIA,28-302-171-7578,44664,antique snow,MFGR#5,MFGR#51,MFGR#5113,blue,SMALL BRUSHED NICKEL,28,JUMBO BAG
2979813,2,10445,164096,1138,19960209,1URGENT,0,8,928072,25856851,7,863106,69605,1,19960427,SHIP,19960209,February 9 1996,Saturday,February,1996,199602,Feb1996,7,9,40,2,6,Winter,1,1,0,0,10445,Customer#000010445,qvsGYozY6sBLneDGtr1mH,UNITED ST7,UNITED STATES,AMERICA,34-952-783-4738,MACHINERY,1138,Supplier#000001138,PKDsWYYCgtcqKT3YUP2D,CHINA    3,CHINA,ASIA,28-236-817-2959,164096,burnished lavender,MFGR#5,MFGR#51,MFGR#5118,lace,MEDIUM ANODIZED STEEL,3,MED PACK
3530150,1,20443,145499,952,19960726,2HIGH,0,44,6795756,7597370,2,6659840,92669,8,19960830,REG AIR,19960726,July 26 1996,Saturday,July,1996,199607,Jul1996,7,26,208,7,30,Summer,1,1,0,0,20443,Customer#000020443,H3JVZUoclJN,tD,1Bqts,a,KENYA    3,KENYA,952,Supplier#000000952,ES4UeQhNIJsoGJUwnw2ht,RUSSIA   5,RUSSIA,EUROPE,32-527-524-9172,145499,frosted cyan,MFGR#4,MFGR#44,MFGR#4424,metallic,LARGE ANODIZED BRASS,40,WRAP PACK
5338983,1,19315,169445,1599,19980506,2HIGH,0,9,1362996,25964320,6,1281216,90866,4,19980729,FOB,19980506,May 6 1998,Thursday,May,1998,199805,May1998,5,6,126,5,19,Summer,0,1,0,1,19315,Customer#000019315,7 S0aOZG,EysWRjLg4Q,UNITED KI0,UNITED KINGDOM,EUROPE,33-182-208-2883,1599,Supplier#000001599,AHOPWiz1PDHvp3R0eksR0,IRAQ     4,IRAQ,MIDDLE EAST,21-556-967-2607,169445,frosted blush,MFGR#5,MFGR#52,MFGR#5226,orchid,LARGE BRUSHED NICKEL,26,JUMBO DRUM
3696357,5,7039,33391,621,19920820,2HIGH,0,45,5959755,15630572,7,5542572,79463,0,19921109,SHIP,19920820,Augest 20 1992,Friday,Augest,1992,199208,Aug1992,6,20,233,8,34,Summer,0,1,1,1,7039,Customer#000007039,UkPzdzwq2,ROMANIA  2,ROMANIA,EUROPE,29-651-453-4211,MACHINERY,621,Supplier#000000621,MHlCEfdw,FRANCE   7,FRANCE,EUROPE,16-667-987-3718,33391,orchid cyan,MFGR#4,MFGR#42,MFGR#4218,drab,LARGE POLISHED BRASS,18,SM PACK
1525667,2,12335,49675,632,19920423,1URGENT,0,24,3899208,20561847,10,3509287,97480,5,19920611,TRUCK,19920423,April 23 1992,Friday,April,1992,199204,Apr1992,6,23,114,4,17,Spring,0,1,0,1,12335,Customer#000012335,ebJsJPD5yTZB R,N,JORDAN   2,JORDAN,MIDDLE EAST,23-150-469-1670,632,Supplier#000000632,C8b8wf456h,BRAZIL   5,BRAZIL,AMERICA,12-310-645-6928,49675,frosted linen,MFGR#4,MFGR#43,MFGR#4314,powder,MEDIUM POLISHED COPPER,50,JUMBO CAN
3402244,2,28108,171499,1469,19961017,1URGENT,0,11,1727539,6713986,0,1727539,94229,7,19961225,TRUCK,19961017,Octorber 17 1996,Friday,Octorber,1996,199610,Oct1996,6,17,291,10,42,Fall,0,1,0,1,28108,Customer#000028108,ld 3hN,MOZAMBIQU3,MOZAMBIQUE,AFRICA,26-343-575-9471,HOUSEHOLD,1469,Supplier#000001469,f2ahufKhyGtAcwRvi191,MOZAMBIQU1,MOZAMBIQUE,AFRICA,26-961-583-4658,171499,pink royal,MFGR#4,MFGR#45,MFGR#457,coral,SMALL POLISHED COPPER,13,MED DRUM
1303079,4,10355,139512,1216,19940910,3MEDIUM,0,38,5895738,22005056,8,5424078,93090,1,19941121,TRUCK,19940910,September 10 1994,Sunday,September,1994,199409,Sep1994,1,10,253,9,37,Fall,0,1,0,0,10355,Customer#000010355,p8bSvVxbciFGQCXZu,VIETNAM  8,VIETNAM,ASIA,31-791-772-2580,HOUSEHOLD,1216,Supplier#000001216,holdaBLpEOqTGGYHQIgr3MLQ,KENYA    7,KENYA,AFRICA,24-673-633-4561,139512,coral moccasin,MFGR#5,MFGR#51,MFGR#5113,gainsboro,MEDIUM BURNISHED TIN,29,LG PACK
5042785,4,27713,186841,135,19960924,1URGENT,0,44,8482496,21372947,7,7888721,115670,4,19961104,FOB,19960924,September 24 1996,Wednesday,September,1996,199609,Sep1996,4,24,268,9,39,Fall,0,1,0,1,27713,Customer#000027713,LNsP7iGjQuy6e21Qcl5J9,UNITED ST8,UNITED STATES,AMERICA,34-896-872-5979,FURNITURE,135,Supplier#000000135,mW6tr2ad6Un87,GERMANY  6,GERMANY,EUROPE,17-399-293-6241,186841,medium chartreuse,MFGR#3,MFGR#35,MFGR#3522,blush,PROMO PLATED COPPER,13,MED CAN
701856,2,16723,92147,1512,19980322,5LOW,0,22,2506108,6287795,2,2455985,68348,2,19980429,MAIL,19980322,March 22 1998,Monday,March,1998,199803,Mar1998,2,22,81,3,12,Winter,0,1,0,1,16723,Customer#000016723,F9wh09Q7iP3Yn63vD,FRANCE   8,FRANCE,EUROPE,16-260-176-8355,FURNITURE,1512,Supplier#000001512,33xt18,UNITED KI6,UNITED KINGDOM,EUROPE,33-502-737-9941,92147,steel blush,MFGR#1,MFGR#11,MFGR#114,burnished,SMALL PLATED NICKEL,22,WRAP PKG
3254823,2,9289,57833,1538,19920101,4NOT SPECIFIED,0,38,6805154,37602611,2,6669050,107449,4,19920223,TRUCK,19920101,January 1 1992,Thursday,January,1992,199201,Jan1992,5,1,1,1,1,Winter,0,1,1,1,9289,Customer#000009289,yOS3pss0P75,VIETNAM  6,VIETNAM,ASIA,31-618-344-6850,BUILDING,1538,Supplier#000001538,CpXSJWLFmAUAoTzmA72H,ETHIOPIA 9,ETHIOPIA,AFRICA,15-766-442-8988,57833,light navajo,MFGR#2,MFGR#25,MFGR#2531,coral,ECONOMY POLISHED STEEL,2,JUMBO BOX
4901447,5,29323,24716,440,19930820,5LOW,0,5,820355,16687260,2,803947,98442,5,19931013,MAIL,19930820,Augest 20 1993,Saturday,Augest,1993,199308,Aug1993,7,20,232,8,34,Summer,1,1,1,0,29323,Customer#000029323,"",eZoVvYk,Oz,CANADA   8,CANADA,AMERICA,440,Supplier#000000440,W6dCnW4nzSw3f1mhHzo6u1,MOROCCO  4,MOROCCO,AFRICA,25-244-480-5751,24716,burlywood coral,MFGR#5,MFGR#52,MFGR#529,violet,LARGE PLATED COPPER,11,WRAP CAN
4051333,3,29398,54427,1347,19951121,1URGENT,0,5,690710,20002830,9,628546,82885,1,19951224,TRUCK,19951121,November 21 1995,Wednesday,November,1995,199511,Nov1995,4,21,325,11,47,Christmas,0,1,0,1,29398,Customer#000029398,Dl0YgtxMz4ljaye,BRAZIL   0,BRAZIL,AMERICA,12-859-383-6631,AUTOMOBILE,1347,Supplier#000001347,SGs0fBq4IZ6QCyIprG9v92C,SAUDI ARA7,SAUDI ARABIA,MIDDLE EAST,30-956-232-6103,54427,coral medium,MFGR#2,MFGR#25,MFGR#251,magenta,PROMO POLISHED BRASS,30,WRAP DRUM
4836967,1,23056,165359,1104,19950409,4NOT SPECIFIED,0,33,4700355,4410812,8,4324326,85461,2,19950520,REG AIR,19950409,April 9 1995,Monday,April,1995,199504,Apr1995,2,9,99,4,15,Spring,0,1,0,1,23056,Customer#000023056,ZTi,H5ZKUxBoo 4QK,VIETNAM  3,VIETNAM,ASIA,31-944-603-8761,1104,Supplier#000001104,MskuFjyhc0hK7hnpcg7,ROMANIA  4,ROMANIA,EUROPE,29-644-507-8095,165359,navy midnight,MFGR#2,MFGR#21,MFGR#215,cornflower,LARGE BRUSHED STEEL,45,LG CASE
2812069,3,19985,36789,203,19980128,5LOW,0,42,7248276,24114010,10,6523448,103546,0,19980427,REG AIR,19980128,January 28 1998,Thursday,January,1998,199801,Jan1998,5,28,28,1,5,Winter,0,1,0,1,19985,Customer#000019985,451dVRkqmL6kprdwiJ,INDIA    9,INDIA,ASIA,18-349-503-6002,BUILDING,203,Supplier#000000203,wwNJPGvRhGjMVYs0LDk8,ARGENTINA4,ARGENTINA,AMERICA,11-886-563-6149,36789,ghost chocolate,MFGR#4,MFGR#42,MFGR#426,seashell,PROMO POLISHED NICKEL,19,JUMBO BAG
5263495,1,16741,142819,399,19950227,1URGENT,0,19,3537439,29122386,4,3395941,111708,5,19950525,AIR,19950227,February 27 1995,Tuesday,February,1995,199502,Feb1995,3,27,58,2,9,Winter,0,1,0,1,16741,Customer#000016741,yvF5JAW1q,INDIA    3,INDIA,ASIA,18-624-114-1031,BUILDING,399,Supplier#000000399,7os1bbL13DaJk1O4LD,SAUDI ARA8,SAUDI ARABIA,MIDDLE EAST,30-882-664-5454,142819,lawn saddle,MFGR#3,MFGR#32,MFGR#3216,dark,MEDIUM PLATED BRASS,26,WRAP JAR
4635296,5,8395,113236,975,19980617,4NOT SPECIFIED,0,44,5496612,31615636,3,5331713,74953,8,19980819,MAIL,19980617,June 17 1998,Thursday,June,1998,199806,Jun1998,5,17,168,6,25,Summer,0,1,0,1,8395,Customer#000008395,GtSYsW5,INDIA    2,INDIA,ASIA,18-913-237-9435,HOUSEHOLD,975,Supplier#000000975,1qorM1ypBdwgPVuf6sMCKuF9,CANADA   2,CANADA,AMERICA,13-428-220-2070,113236,dodger sky,MFGR#3,MFGR#31,MFGR#3119,rosy,STANDARD POLISHED STEEL,29,SM PKG
2283459,2,23584,48116,449,19920403,3MEDIUM,0,43,4575673,9183803,2,4484159,63846,5,19920621,SHIP,19920403,April 3 1992,Saturday,April,1992,199204,Apr1992,7,3,94,4,14,Spring,1,1,0,0,23584,Customer#000023584,ftsfvfe2VgPCDtTQ,N,ETHIOPIA 9,ETHIOPIA,AFRICA,15-382-492-3039,449,Supplier#000000449,Hc2f2pWhaVzp5FxGZVKND,IRAN     6,IRAN,MIDDLE EAST,20-893-381-6454,48116,moccasin goldenrod,MFGR#4,MFGR#44,MFGR#4433,thistle,PROMO POLISHED NICKEL,50,SM JAR
4952610,2,10060,146702,227,19930717,3MEDIUM,0,39,6819930,8675182,1,6751730,104922,1,19930908,TRUCK,19930717,July 17 1993,Sunday,July,1993,199307,Jul1993,1,17,198,7,29,Summer,0,1,0,0,10060,Customer#000010060,4UBYKQGkLryC48KIQHPLA,INDONESIA0,INDONESIA,ASIA,19-506-588-6395,FURNITURE,227,Supplier#000000227,bCRVRoFFrpOTu,EGYPT    3,EGYPT,MIDDLE EAST,14-951-816-2439,146702,floral hot,MFGR#1,MFGR#15,MFGR#1540,burnished,PROMO POLISHED COPPER,6,JUMBO BOX
5726880,6,10858,156337,591,19970203,2HIGH,0,47,6548651,45283662,1,6483164,83599,8,19970331,REG AIR,19970203,February 3 1997,Tuesday,February,1997,199702,Feb1997,3,3,34,2,5,Winter,0,1,0,1,10858,Customer#000010858,j7gEyYo,BRAZIL   5,BRAZIL,AMERICA,12-761-230-1173,FURNITURE,591,Supplier#000000591,J3F5qS,UNITED ST1,UNITED STATES,AMERICA,34-584-309-7885,156337,black maroon,MFGR#2,MFGR#21,MFGR#2129,blanched,LARGE BURNISHED BRASS,33,WRAP DRUM
1194179,4,7354,28443,195,19961128,2HIGH,0,31,4251464,25252359,4,4081405,82286,5,19970211,SHIP,19961128,November 28 1996,Friday,November,1996,199611,Nov1996,6,28,333,11,48,Christmas,0,1,0,1,7354,Customer#000007354,dmefBG1H0DilHEce7bUoVznl,ETHIOPIA 6,ETHIOPIA,AFRICA,15-887-644-2324,HOUSEHOLD,195,Supplier#000000195,v4tYZ3F6t,BRAZIL   4,BRAZIL,AMERICA,12-757-684-6845,28443,azure cornflower,MFGR#2,MFGR#23,MFGR#2319,chocolate,PROMO BURNISHED STEEL,1,MED BAG
1051906,5,12701,173553,1990,19980405,2HIGH,0,42,6831510,20381188,7,6353304,97593,8,19980616,TRUCK,19980405,April 5 1998,Monday,April,1998,199804,Apr1998,2,5,95,4,14,Spring,0,1,0,1,12701,Customer#000012701,xoqInLNsGmM9km,SAUDI ARA3,SAUDI ARABIA,MIDDLE EAST,30-803-297-2929,MACHINERY,1990,Supplier#000001990,o8nhGpKphsybKZtye0o6Of,CANADA   1,CANADA,AMERICA,13-543-274-3227,173553,metallic green,MFGR#5,MFGR#53,MFGR#5319,tomato,PROMO BRUSHED NICKEL,18,JUMBO DRUM
4816675,4,18034,114515,768,19950911,1URGENT,0,50,7647550,21288414,5,7265172,91770,0,19951209,RAIL,19950911,September 11 1995,Tuesday,September,1995,199509,Sep1995,3,11,254,9,37,Fall,0,1,0,1,18034,Customer#000018034,MC3wkVu0nJLOS,r,ZU,UNITED ST6,UNITED STATES,AMERICA,768,Supplier#000000768,c0AvbUBkJh,RUSSIA   1,RUSSIA,EUROPE,32-851-493-8588,114515,rose beige,MFGR#1,MFGR#15,MFGR#1528,midnight,STANDARD BRUSHED TIN,6,WRAP CASE
980068,5,12331,93916,1709,19931115,4NOT SPECIFIED,0,13,2482883,33003587,5,2358738,114594,4,19940201,TRUCK,19931115,November 15 1993,Tuesday,November,1993,199311,Nov1993,3,15,319,11,46,Christmas,0,1,0,1,12331,Customer#000012331,vg1YyV7jl6lt1h3O,ZlG03Ai,MOZAMBIQU1,MOZAMBIQUE,AFRICA,26-331-496-2330,1709,Supplier#000001709,jGP8Y08o1oAHvBhYfRdkY8qx,MOROCCO  1,MOROCCO,AFRICA,25-877-394-8667,93916,beige peach,MFGR#1,MFGR#11,MFGR#1123,olive,PROMO ANODIZED NICKEL,17,MED PKG
4947555,2,19306,174001,1134,19950215,2HIGH,0,28,3010000,23055470,0,3010000,64500,1,19950422,SHIP,19950215,February 15 1995,Thursday,February,1995,199502,Feb1995,5,15,46,2,7,Winter,0,1,0,1,19306,Customer#000019306,HUWhI1NI91ZBElu1y,BRAZIL   2,BRAZIL,AMERICA,12-138-767-4263,BUILDING,1134,Supplier#000001134,5G9HebcgwHkWKW9 l1,EGYPT    1,EGYPT,MIDDLE EAST,14-832-924-7391,174001,coral brown,MFGR#4,MFGR#42,MFGR#4240,bisque,ECONOMY PLATED NICKEL,39,MED DRUM
1854816,3,8518,171658,808,19960401,3MEDIUM,0,34,5880810,15956116,4,5645577,103779,3,19960630,AIR,19960401,April 1 1996,Tuesday,April,1996,199604,Apr1996,3,1,92,4,14,Spring,0,1,0,1,8518,Customer#000008518,uC7pIInhvvlJFa,CHINA    8,CHINA,ASIA,28-552-761-5708,MACHINERY,808,Supplier#000000808,qXsFkfVWmo7GVeKa,MOROCCO  5,MOROCCO,AFRICA,25-531-319-7726,171658,lawn cyan,MFGR#3,MFGR#34,MFGR#3437,dim,PROMO POLISHED BRASS,48,MED BAG
932772,2,17038,20116,1469,19921207,3MEDIUM,0,4,414444,22285267,0,414444,62166,6,19930226,AIR,19921207,December 7 1992,Tuesday,December,1992,199212,Dec1992,3,7,342,12,49,Christmas,0,1,0,1,17038,Customer#000017038,R9PVgWE7m5VfiPOYQi CmSn,BRAZIL   8,BRAZIL,AMERICA,12-112-323-3591,MACHINERY,1469,Supplier#000001469,f2ahufKhyGtAcwRvi191,MOZAMBIQU1,MOZAMBIQUE,AFRICA,26-961-583-4658,20116,beige tan,MFGR#5,MFGR#54,MFGR#548,floral,STANDARD BURNISHED BRASS,29,LG PACK
1388225,1,19900,97491,118,19950706,4NOT SPECIFIED,0,24,3572376,21863840,5,3393757,89309,3,19950827,TRUCK,19950706,July 6 1995,Friday,July,1995,199507,Jul1995,6,6,187,7,27,Summer,0,1,0,1,19900,Customer#000019900,Nk7a YzA9sWx5Cpv1gtC9,JORDAN   5,JORDAN,MIDDLE EAST,23-339-822-9563,AUTOMOBILE,118,Supplier#000000118,q2ywdzlBaq,ALGERIA  5,ALGERIA,AFRICA,10-639-943-7051,97491,blue pink,MFGR#5,MFGR#55,MFGR#5510,plum,PROMO BURNISHED TIN,3,MED JAR
3029734,2,19607,34088,942,19930416,3MEDIUM,0,6,613248,2613149,3,594850,61324,7,19930627,MAIL,19930416,April 16 1993,Saturday,April,1993,199304,Apr1993,7,16,106,4,16,Spring,1,1,0,0,19607,Customer#000019607,uy17M2p4AGDQa jw39q,"",ETHIOPIA 2,ETHIOPIA,AFRICA,15-772-234-6253,942,Supplier#000000942,6GxGEudnAYdGoZaevY1,UNITED ST4,UNITED STATES,AMERICA,34-560-449-7675,34088,chartreuse royal,MFGR#2,MFGR#21,MFGR#2121,navajo,STANDARD PLATED COPPER,31,MED BOX
5276005,5,19825,130793,621,19930924,1URGENT,0,37,6748023,26558518,6,6343141,109427,7,19931217,MAIL,19930924,September 24 1993,Saturday,September,1993,199309,Sep1993,7,24,267,9,39,Fall,1,1,0,0,19825,Customer#000019825,zl3XRmejgkYssD4ZzU7pDAnt,UNITED KI2,UNITED KINGDOM,EUROPE,33-338-302-4980,FURNITURE,621,Supplier#000000621,MHlCEfdw,FRANCE   7,FRANCE,EUROPE,16-667-987-3718,130793,blue orchid,MFGR#2,MFGR#22,MFGR#227,blush,ECONOMY BRUSHED NICKEL,32,MED PACK
2105191,3,2090,35772,1785,19980228,4NOT SPECIFIED,0,37,6318749,17446632,8,5813249,102466,2,19980507,AIR,19980228,February 28 1998,Sunday,February,1998,199802,Feb1998,1,28,59,2,9,Winter,0,0,0,0,2090,Customer#000002090,rG6DVJSRMUTaB0kbxNCD2zB3,PERU     8,PERU,AMERICA,27-221-817-8928,MACHINERY,1785,Supplier#000001785,sLNo4nlgUaG rL1OrWolht3,VIETNAM  6,VIETNAM,ASIA,31-475-488-7723,35772,rosy lawn,MFGR#4,MFGR#44,MFGR#4424,forest,PROMO POLISHED TIN,26,LG CAN
52550,3,18112,158876,1517,19940627,2HIGH,0,1,193487,23864992,8,178008,116092,6,19940817,REG AIR,19940627,June 27 1994,Tuesday,June,1994,199406,Jun1994,3,27,178,6,26,Summer,0,1,0,1,18112,Customer#000018112,Ub,U0A,UNITED ST1,UNITED STATES,AMERICA,34-238-886-8896,1517,Supplier#000001517,DhAa88L,INDONESIA4,INDONESIA,ASIA,19-993-734-9681,158876,honeydew pink,MFGR#4,MFGR#44,MFGR#4429,lace,SMALL PLATED NICKEL,14,WRAP PACK
2457862,3,27592,9964,1515,19930717,4NOT SPECIFIED,0,44,8245424,16350086,5,7833152,112437,3,19930916,MAIL,19930717,July 17 1993,Sunday,July,1993,199307,Jul1993,1,17,198,7,29,Summer,0,1,0,0,27592,Customer#000027592,VyHxhjh3UCqBP9SjFlkPVe,INDONESIA1,INDONESIA,ASIA,19-856-804-2566,FURNITURE,1515,Supplier#000001515,nKRSCPig8Y6jZJ2 la,CHINA    0,CHINA,ASIA,28-852-688-4287,9964,misty turquoise,MFGR#3,MFGR#35,MFGR#3514,papaya,SMALL PLATED COPPER,36,JUMBO CAN
3244672,3,16360,90816,1987,19940614,1URGENT,0,19,3432939,20785856,8,3158303,108408,8,19940725,SHIP,19940614,June 14 1994,Wednesday,June,1994,199406,Jun1994,4,14,165,6,24,Summer,0,1,0,1,16360,Customer#000016360,W19SGX6p teOIY,L C6DQ,SAUDI ARA6,SAUDI ARABIA,MIDDLE EAST,30-690-720-4398,1987,Supplier#000001987,8vWyUL4IO7R6,JAPAN    3,JAPAN,ASIA,22-745-306-2348,90816,midnight yellow,MFGR#4,MFGR#41,MFGR#4139,papaya,SMALL BRUSHED BRASS,25,SM PKG
5954021,1,22687,95801,13,19951125,5LOW,0,24,4312320,11955090,10,3881088,107808,6,19960124,FOB,19951125,November 25 1995,Sunday,November,1995,199511,Nov1995,1,25,329,11,48,Christmas,0,1,0,0,22687,Customer#000022687,Bh2ESj4skUuiLmBhm,ROMANIA  6,ROMANIA,EUROPE,29-525-154-2143,AUTOMOBILE,13,Supplier#000000013,kgTZjbt4CAa4c3Slir,CANADA   7,CANADA,AMERICA,13-761-547-5974,95801,dodger seashell,MFGR#2,MFGR#21,MFGR#218,misty,SMALL BURNISHED STEEL,25,MED PKG
5907525,1,9547,157011,1489,19930109,4NOT SPECIFIED,0,4,427204,12899695,6,401571,64080,3,19930307,MAIL,19930109,January 9 1993,Sunday,January,1993,199301,Jan1993,1,9,9,1,2,Winter,0,1,0,0,9547,Customer#000009547,lcB3URjMyvWdl3 Va,VIETNAM  4,VIETNAM,ASIA,31-332-470-8500,HOUSEHOLD,1489,Supplier#000001489,0TqeAnkEOIj5ACl,MOROCCO  5,MOROCCO,AFRICA,25-906-669-4354,157011,dodger firebrick,MFGR#5,MFGR#54,MFGR#5419,deep,PROMO POLISHED TIN,15,JUMBO PACK
1893895,4,21688,87518,655,19930613,2HIGH,0,30,4516530,18752903,1,4471364,90330,5,19930715,RAIL,19930613,June 13 1993,Monday,June,1993,199306,Jun1993,2,13,164,6,24,Summer,0,1,0,1,21688,Customer#000021688,GDG kqu6,H,INDIA    2,INDIA,ASIA,18-480-272-5440,655,Supplier#000000655,ISKQRfZgJs4g8GUL0P3I0t,EGYPT    7,EGYPT,MIDDLE EAST,14-916-820-5158,87518,bisque frosted,MFGR#1,MFGR#12,MFGR#1214,saddle,STANDARD BURNISHED TIN,10,MED BOX
4386562,1,6596,74499,1645,19941006,2HIGH,0,5,736745,779770,2,722010,88409,8,19941122,AIR,19941006,Octorber 6 1994,Friday,Octorber,1994,199410,Oct1994,6,6,279,10,40,Fall,0,1,0,1,6596,Customer#000006596,x,VozIWZG,CANADA   9,CANADA,AMERICA,13-294-274-3710,1645,Supplier#000001645,YNAUFb9EPUDxGw,JORDAN   6,JORDAN,MIDDLE EAST,23-174-526-8279,74499,chocolate peach,MFGR#3,MFGR#33,MFGR#332,medium,LARGE PLATED STEEL,13,LG PACK
724101,5,17612,188347,1427,19940206,4NOT SPECIFIED,0,19,2727146,23587504,9,2481702,86120,5,19940323,FOB,19940206,February 6 1994,Monday,February,1994,199402,Feb1994,2,6,37,2,6,Winter,0,1,0,1,17612,Customer#000017612,rR6Eq7zZ5xa7SHDBBUXsz0,SAUDI ARA6,SAUDI ARABIA,MIDDLE EAST,30-376-260-6094,HOUSEHOLD,1427,Supplier#000001427,Dxj3xbj XF79Fw7Zv0rh,VIETNAM  5,VIETNAM,ASIA,31-941-208-2485,188347,smoke cream,MFGR#3,MFGR#32,MFGR#3215,chartreuse,MEDIUM POLISHED COPPER,44,JUMBO PACK
2947109,6,21715,104410,141,19920904,1URGENT,0,9,1272969,27123034,5,1209320,84864,2,19921114,SHIP,19920904,September 4 1992,Saturday,September,1992,199209,Sep1992,7,4,248,9,36,Fall,1,1,0,0,21715,Customer#000021715,wb1G4odQ2YaqfzN7,ARGENTINA9,ARGENTINA,AMERICA,11-360-593-1128,AUTOMOBILE,141,Supplier#000000141,WidZNxHAlJuLguC FG2,IRAN     1,IRAN,MIDDLE EAST,20-936-295-6204,104410,forest dodger,MFGR#5,MFGR#51,MFGR#516,chartreuse,STANDARD POLISHED COPPER,21,LG CAN
2429988,5,7187,74100,1839,19941102,2HIGH,0,41,4403810,19622923,9,4007467,64446,4,19950131,REG AIR,19941102,November 2 1994,Thursday,November,1994,199411,Nov1994,5,2,306,11,44,Christmas,0,1,0,1,7187,Customer#000007187,XerwHbdOfS3Q9,INDONESIA3,INDONESIA,ASIA,19-304-924-8087,BUILDING,1839,Supplier#000001839,BuXtx7l9QZuAaARgpSZpnMa5,FRANCE   3,FRANCE,EUROPE,16-944-305-1436,74100,spring hot,MFGR#4,MFGR#45,MFGR#4532,slate,ECONOMY BURNISHED COPPER,3,WRAP BOX
794276,6,23083,146098,988,19980509,3MEDIUM,0,25,2860225,30316617,4,2745816,68645,6,19980807,MAIL,19980509,May 9 1998,Sunday,May,1998,199805,May1998,1,9,129,5,19,Summer,0,1,0,0,23083,Customer#000023083,OfQAOe7b2kXpnP,JORDAN   0,JORDAN,MIDDLE EAST,23-833-446-6712,MACHINERY,988,Supplier#000000988,OlyTXi4e2z9u9X,ALGERIA  9,ALGERIA,AFRICA,10-862-722-3298,146098,cyan mint,MFGR#1,MFGR#13,MFGR#1326,seashell,STANDARD POLISHED COPPER,40,WRAP CAN
1816807,5,29162,51144,664,19951103,4NOT SPECIFIED,0,24,2628336,17237338,6,2470635,65708,3,19951223,MAIL,19951103,November 3 1995,Saturday,November,1995,199511,Nov1995,7,3,307,11,44,Christmas,1,1,0,0,29162,Customer#000029162,b4ma8sQxDkHUqdv9lBjY,ETHIOPIA 4,ETHIOPIA,AFRICA,15-218-824-7370,MACHINERY,664,Supplier#000000664,GDUvi9qDoS,EGYPT    2,EGYPT,MIDDLE EAST,14-329-655-5068,51144,light gainsboro,MFGR#3,MFGR#33,MFGR#3311,linen,SMALL BRUSHED TIN,22,WRAP PKG
