3893954,4,17963,109780,121,19960418,2HIGH,0,23,4116494,19896869,10,3704844,107386,7,19960616,TRUCK,19960418,April 18 1996,Friday,April,1996,199604,Apr1996,6,18,109,4,16,Spring,0,1,0,1,17963,Customer#000017963,RKEgyckk33T 3csYC9,x,UNITED KI7,UNITED KINGDOM,EUROPE,33-438-967-8439,121,Supplier#000000121,p4k I1ygir,FRANCE   1,FRANCE,EUROPE,16-411-990-2959,109780,slate sky,MFGR#3,MFGR#33,MFGR#335,dark,LARGE POLISHED BRASS,29,JUMBO BOX
3569859,1,24910,186490,1766,19961208,4NOT SPECIFIED,0,42,6621258,6018723,10,5959132,94589,1,19970225,FOB,19961208,December 8 1996,Monday,December,1996,199612,Dec1996,2,8,343,12,50,Christmas,0,1,0,1,24910,Customer#000024910,2um08XNFck,FRANCE   0,FRANCE,EUROPE,16-115-315-5777,HOUSEHOLD,1766,Supplier#000001766,a4tkI4WKsmO8,EGYPT    6,EGYPT,MIDDLE EAST,14-155-396-7616,186490,burlywood lavender,MFGR#2,MFGR#21,MFGR#219,slate,PROMO POLISHED NICKEL,44,JUMBO DRUM
1682789,5,3850,97669,1313,19980114,1URGENT,0,33,5499978,26978528,9,5004979,99999,2,19980319,MAIL,19980114,January 14 1998,Thursday,January,1998,199801,Jan1998,5,14,14,1,3,Winter,0,1,0,1,3850,Customer#000003850,LNyCrdn0yIDSgdYgF3,ARGENTINA6,ARGENTINA,AMERICA,11-249-354-4986,MACHINERY,1313,Supplier#000001313,T9J0V9,JAPAN    2,JAPAN,ASIA,22-623-834-3089,97669,rose cyan,MFGR#3,MFGR#31,MFGR#3131,dark,SMALL PLATED NICKEL,29,LG PKG
2468609,1,14102,101271,982,19970711,2HIGH,0,24,3053448,11527054,1,3022913,76336,0,19970826,MAIL,19970711,July 11 1997,Saturday,July,1997,199707,Jul1997,7,11,192,7,28,Summer,1,1,0,0,14102,Customer#000014102,Ov1betF7RLT9vm,IRAN     6,IRAN,MIDDLE EAST,20-431-145-6849,AUTOMOBILE,982,Supplier#000000982,ZkhCvXEsS1Hib68JPq,IRAN     0,IRAN,MIDDLE EAST,20-460-986-9418,101271,thistle navajo,MFGR#3,MFGR#35,MFGR#3520,almond,STANDARD BURNISHED BRASS,15,LG PKG
4171111,7,26318,113554,1490,19940131,2HIGH,0,12,1881060,45539579,0,1881060,94053,5,19940308,RAIL,19940131,January 31 1994,Tuesday,January,1994,199401,Jan1994,3,31,31,1,5,Winter,0,0,0,1,26318,Customer#000026318,Yc0 hdbaM5Le4CLZ2,VIETNAM  9,VIETNAM,ASIA,31-450-655-5964,AUTOMOBILE,1490,Supplier#000001490,Cg0loGzaSOBrv,BRAZIL   2,BRAZIL,AMERICA,12-326-598-2437,113554,puff frosted,MFGR#5,MFGR#53,MFGR#5324,green,MEDIUM PLATED TIN,39,SM DRUM
2663776,3,23993,134611,1488,19930501,5LOW,0,29,4772269,17243178,6,4485932,98736,2,19930722,TRUCK,19930501,May 1 1993,Sunday,May,1993,199305,May1993,1,1,121,5,18,Summer,0,1,0,0,23993,Customer#000023993,nFRJArbKkOL8yMamb,ROMANIA  1,ROMANIA,EUROPE,29-931-848-5456,MACHINERY,1488,Supplier#000001488,Bpi8ZWc3oNj1TL9V,UNITED KI5,UNITED KINGDOM,EUROPE,33-892-461-5341,134611,steel lime,MFGR#4,MFGR#44,MFGR#4420,hot,PROMO ANODIZED BRASS,29,JUMBO CASE
4031104,2,8461,77607,215,19920213,5LOW,0,39,6179940,33951492,8,5685544,95076,4,19920323,REG AIR,19920213,February 13 1992,Friday,February,1992,199202,Feb1992,6,13,44,2,7,Winter,0,1,0,1,8461,Customer#000008461,Xg 6WPQttU ww7EBAaFN56o2,BRAZIL   0,BRAZIL,AMERICA,12-564-735-7840,BUILDING,215,Supplier#000000215,3E1aw6o5,JAPAN    1,JAPAN,ASIA,22-564-446-4758,77607,navajo slate,MFGR#4,MFGR#43,MFGR#4317,powder,MEDIUM ANODIZED NICKEL,12,JUMBO JAR
1856674,4,13036,157072,1630,19931121,2HIGH,0,1,112907,16228733,10,101616,67744,5,19940121,FOB,19931121,November 21 1993,Monday,November,1993,199311,Nov1993,2,21,325,11,47,Christmas,0,1,0,1,13036,Customer#000013036,JfS WgO2Dd0ezSeO3P1,FRANCE   5,FRANCE,EUROPE,16-850-791-8984,HOUSEHOLD,1630,Supplier#000001630,uqUt3H6,IRAN     5,IRAN,MIDDLE EAST,20-375-163-1478,157072,blue gainsboro,MFGR#4,MFGR#45,MFGR#4511,chocolate,STANDARD PLATED NICKEL,5,JUMBO BOX
4130912,2,8953,97695,1014,19961213,1URGENT,0,25,4231725,9971600,8,3893187,101561,0,19970116,MAIL,19961213,December 13 1996,Saturday,December,1996,199612,Dec1996,7,13,348,12,50,Christmas,1,1,0,0,8953,Customer#000008953,xsC5ie3NU0ojG66tjK,INDONESIA9,INDONESIA,ASIA,19-961-540-3544,BUILDING,1014,Supplier#000001014,TCX8P6edDpfZLCd5MCI5,BRAZIL   9,BRAZIL,AMERICA,12-553-425-9152,97695,drab burnished,MFGR#3,MFGR#32,MFGR#3223,frosted,SMALL ANODIZED NICKEL,1,JUMBO CASE
2219814,1,23413,13672,1210,19960427,4NOT SPECIFIED,0,9,1427103,13859168,3,1384289,95140,2,19960618,MAIL,19960427,April 27 1996,Sunday,April,1996,199604,Apr1996,1,27,118,4,17,Spring,0,1,0,0,23413,Customer#000023413,Vg6D9p64,UNITED KI9,UNITED KINGDOM,EUROPE,33-131-989-2217,BUILDING,1210,Supplier#000001210,xyRzUcZz7REOzSWOe,INDONESIA1,INDONESIA,ASIA,19-202-315-9048,13672,antique turquoise,MFGR#1,MFGR#13,MFGR#137,drab,MEDIUM POLISHED TIN,23,LG DRUM
5293536,1,6176,168538,243,19970228,2HIGH,0,33,5301549,23460246,8,4877425,96391,2,19970517,MAIL,19970228,February 28 1997,Saturday,February,1997,199702,Feb1997,7,28,59,2,9,Winter,1,0,0,0,6176,Customer#000006176,H3eUTyc,UNITED ST9,UNITED STATES,AMERICA,34-637-349-3146,FURNITURE,243,Supplier#000000243,TQaXjlMc3uL2Meq41aMrqV,FRANCE   0,FRANCE,EUROPE,16-297-684-7972,168538,khaki slate,MFGR#2,MFGR#23,MFGR#2324,mint,LARGE BURNISHED TIN,41,WRAP BAG
4261926,1,9913,35671,471,19951105,1URGENT,0,15,2410005,31946144,8,2217204,96400,7,19951217,MAIL,19951105,November 5 1995,Monday,November,1995,199511,Nov1995,2,5,309,11,45,Christmas,0,1,0,1,9913,Customer#000009913,J7FOBYjkV7p84HzLEVL8yhHV,ALGERIA  1,ALGERIA,AFRICA,10-772-860-8486,FURNITURE,471,Supplier#000000471,mOWrlH5GQqTsz65A,JAPAN    6,JAPAN,ASIA,22-574-118-1005,35671,magenta beige,MFGR#3,MFGR#34,MFGR#3424,navy,MEDIUM ANODIZED NICKEL,29,LG BOX
1328512,5,5737,62871,829,19930308,3MEDIUM,0,20,3667740,30671814,8,3374320,110032,1,19930502,SHIP,19930308,March 8 1993,Tuesday,March,1993,199303,Mar1993,3,8,67,3,10,Winter,0,1,0,1,5737,Customer#000005737,5NOpeUvBIrUI3p pu9vLIqd,JAPAN    4,JAPAN,ASIA,22-860-713-7460,MACHINERY,829,Supplier#000000829,wYWT82PlawwZlBWMhliM,BRAZIL   0,BRAZIL,AMERICA,12-404-707-6095,62871,blush indian,MFGR#2,MFGR#25,MFGR#253,slate,LARGE BRUSHED COPPER,19,WRAP BAG
916898,3,16075,195779,710,19970918,1URGENT,0,33,6186741,15963238,0,6186741,112486,0,19971019,RAIL,19970918,September 18 1997,Friday,September,1997,199709,Sep1997,6,18,261,9,38,Fall,0,1,0,1,16075,Customer#000016075,KcNQZ bLhu,SAUDI ARA4,SAUDI ARABIA,MIDDLE EAST,30-473-619-4566,AUTOMOBILE,710,Supplier#000000710,MZR2bxctPrbC2vHho0Cbu,CANADA   7,CANADA,AMERICA,13-459-427-9559,195779,gainsboro cream,MFGR#4,MFGR#43,MFGR#4310,peach,ECONOMY BRUSHED COPPER,7,LG DRUM
3130084,2,12478,70464,1736,19960812,5LOW,0,49,7028854,25807852,10,6325968,86067,6,19961104,SHIP,19960812,Augest 12 1996,Tuesday,Augest,1996,199608,Aug1996,3,12,225,8,33,Summer,0,1,0,1,12478,Customer#000012478,zJz8Hb7ou,INDIA    3,INDIA,ASIA,18-410-630-3009,HOUSEHOLD,1736,Supplier#000001736,PPs6VcZPWOSG,INDONESIA1,INDONESIA,ASIA,19-572-741-5408,70464,papaya dim,MFGR#1,MFGR#15,MFGR#1536,brown,SMALL BURNISHED BRASS,43,LG PKG
3012003,6,14599,53052,872,19980504,1URGENT,0,18,1809090,19852536,2,1772908,60303,8,19980604,SHIP,19980504,May 4 1998,Tuesday,May,1998,199805,May1998,3,4,124,5,18,Summer,0,1,0,1,14599,Customer#000014599,4CVXEO G3XBbgDFC,"",BRAZIL   4,BRAZIL,AMERICA,12-725-948-6005,872,Supplier#000000872,DhamtTu,IRAQ     2,IRAQ,MIDDLE EAST,21-357-139-7164,53052,tan sandy,MFGR#4,MFGR#42,MFGR#4238,salmon,MEDIUM ANODIZED COPPER,42,JUMBO JAR
4650661,4,3367,131802,1794,19940816,3MEDIUM,0,9,1650420,19621796,3,1600907,110028,0,19941004,FOB,19940816,Augest 16 1994,Wednesday,Augest,1994,199408,Aug1994,4,16,228,8,33,Summer,0,1,0,1,3367,Customer#000003367,s5koEg,VIETNAM  0,VIETNAM,ASIA,31-954-444-8279,BUILDING,1794,Supplier#000001794,b2WtKpWVUqrp3yww7,MOZAMBIQU1,MOZAMBIQUE,AFRICA,26-670-112-5044,131802,rosy azure,MFGR#2,MFGR#25,MFGR#2510,lawn,PROMO POLISHED NICKEL,30,SM DRUM
3028164,6,16927,182359,1054,19920521,1URGENT,0,39,5621265,17657680,1,5565052,86481,1,19920723,RAIL,19920521,May 21 1992,Friday,May,1992,199205,May1992,6,21,142,5,21,Summer,0,1,0,1,16927,Customer#000016927,LEur9UiDefi,INDONESIA0,INDONESIA,ASIA,19-601-853-7085,MACHINERY,1054,Supplier#000001054,7Q1tXH4BbEr,SAUDI ARA3,SAUDI ARABIA,MIDDLE EAST,30-915-292-9727,182359,peru moccasin,MFGR#5,MFGR#51,MFGR#5116,coral,LARGE ANODIZED NICKEL,48,LG PACK
3906241,7,5524,160621,1688,19941228,5LOW,0,39,6558318,21623273,1,6492734,100897,6,19950314,MAIL,19941228,December 28 1994,Thursday,December,1994,199412,Dec1994,5,28,362,12,52,Christmas,0,1,0,1,5524,Customer#000005524,4ygM4eix,INDIA    0,INDIA,ASIA,18-937-818-8707,BUILDING,1688,Supplier#000001688,5BoRvpHTP2,INDONESIA4,INDONESIA,ASIA,19-420-827-4701,160621,chartreuse wheat,MFGR#4,MFGR#43,MFGR#436,cream,LARGE BURNISHED TIN,39,WRAP DRUM
2930081,3,14045,67960,1620,19930927,5LOW,0,19,3663124,12061285,8,3370074,115677,2,19931027,AIR,19930927,September 27 1993,Tuesday,September,1993,199309,Sep1993,3,27,270,9,39,Fall,0,1,0,1,14045,Customer#000014045,n3fgWT9,w mvYDiELNG2NC,KENYA    9,KENYA,AFRICA,24-142-663-1689,1620,Supplier#000001620,unePL,UNITED ST1,UNITED STATES,AMERICA,34-151-404-4005,67960,lavender puff,MFGR#4,MFGR#41,MFGR#4114,cornflower,PROMO ANODIZED NICKEL,6,JUMBO JAR
4909636,3,15334,81600,820,19930811,4NOT SPECIFIED,0,39,6168240,12398476,3,5983192,94896,6,19931108,TRUCK,19930811,Augest 11 1993,Thursday,Augest,1993,199308,Aug1993,5,11,223,8,32,Summer,0,1,0,1,15334,Customer#000015334,0jcs9nThxaUT,IRAQ     4,IRAQ,MIDDLE EAST,21-175-321-1417,BUILDING,820,Supplier#000000820,bCNxeP,MOROCCO  8,MOROCCO,AFRICA,25-993-368-5047,81600,lace aquamarine,MFGR#4,MFGR#41,MFGR#4111,sienna,PROMO PLATED BRASS,36,LG BOX
5913958,1,14227,112574,1345,19980207,1URGENT,0,30,4759710,4331336,9,4331336,95194,0,19980505,FOB,19980207,February 7 1998,Sunday,February,1998,199802,Feb1998,1,7,38,2,6,Winter,0,1,0,0,14227,Customer#000014227,oFXDLJGvihwwiZfhklJJesZv,GERMANY  9,GERMANY,EUROPE,17-382-446-2763,AUTOMOBILE,1345,Supplier#000001345,LO0tziepnvdTT8rtvMg,JAPAN    5,JAPAN,ASIA,22-913-651-7783,112574,violet drab,MFGR#1,MFGR#11,MFGR#1127,tan,PROMO BURNISHED COPPER,2,JUMBO BOX
888004,4,17452,17310,957,19930810,3MEDIUM,0,13,1595503,19564019,3,1547637,73638,5,19931019,TRUCK,19930810,Augest 10 1993,Wednesday,Augest,1993,199308,Aug1993,4,10,222,8,32,Summer,0,1,0,1,17452,Customer#000017452,VCEOvB,IRAN     7,IRAN,MIDDLE EAST,20-110-975-2223,AUTOMOBILE,957,Supplier#000000957,F8BlQ1WHhVaWGZ03,UNITED KI1,UNITED KINGDOM,EUROPE,33-941-553-8245,17310,deep floral,MFGR#5,MFGR#54,MFGR#5414,coral,MEDIUM ANODIZED STEEL,8,JUMBO BOX
5075299,3,29630,142353,1245,19940513,5LOW,0,15,2093025,13172908,9,1904652,83721,4,19940628,AIR,19940513,May 13 1994,Saturday,May,1994,199405,May1994,7,13,133,5,20,Summer,1,1,0,0,29630,Customer#000029630,s53TxS4cN5Gmi1,OV3WF8,62,UNITED KI5,UNITED KINGDOM,EUROPE,1245,Supplier#000001245,Qsy7oMj1DzgQLKy24M,CANADA   9,CANADA,AMERICA,13-500-764-3702,142353,antique sienna,MFGR#1,MFGR#14,MFGR#1410,lavender,MEDIUM PLATED NICKEL,8,JUMBO BOX
1076801,2,20315,30408,1201,19950927,1URGENT,0,28,3747520,12568281,2,3672569,80304,7,19951219,AIR,19950927,September 27 1995,Thursday,September,1995,199509,Sep1995,5,27,270,9,39,Fall,0,1,0,1,20315,Customer#000020315,P1MQQ9,CHINA    3,CHINA,ASIA,28-754-300-7438,MACHINERY,1201,Supplier#000001201,9MJWnUBIR6Og03,VIETNAM  7,VIETNAM,ASIA,31-825-400-1187,30408,tan pink,MFGR#3,MFGR#35,MFGR#3520,grey,PROMO BURNISHED NICKEL,11,WRAP PKG
1638951,4,29813,40072,1896,19921207,2HIGH,0,29,2935003,26205362,5,2788252,60724,3,19930220,SHIP,19921207,December 7 1992,Tuesday,December,1992,199212,Dec1992,3,7,342,12,49,Christmas,0,1,0,1,29813,Customer#000029813,smY7s4gi0JP,MOZAMBIQU6,MOZAMBIQUE,AFRICA,26-113-557-3310,BUILDING,1896,Supplier#000001896,kyf4ignXbonsZoDbNcRRyqf,SAUDI ARA1,SAUDI ARABIA,MIDDLE EAST,30-210-412-7721,40072,saddle smoke,MFGR#5,MFGR#54,MFGR#5433,spring,MEDIUM BURNISHED BRASS,46,JUMBO CAN
1151905,2,16651,70337,1885,19960807,5LOW,0,44,5752252,9286063,8,5292071,78439,0,19961021,RAIL,19960807,Augest 7 1996,Thursday,Augest,1996,199608,Aug1996,5,7,220,8,32,Summer,0,1,0,1,16651,Customer#000016651,hbmZGASEM1cp2FmNcAqU n3,JORDAN   2,JORDAN,MIDDLE EAST,23-132-942-4694,MACHINERY,1885,Supplier#000001885,MqQr C4,MOZAMBIQU2,MOZAMBIQUE,AFRICA,26-986-991-1839,70337,blush powder,MFGR#2,MFGR#23,MFGR#2312,chartreuse,STANDARD BURNISHED NICKEL,21,WRAP JAR
5771969,2,9437,99684,520,19930308,1URGENT,0,2,336736,628249,0,336736,101020,2,19930502,AIR,19930308,March 8 1993,Tuesday,March,1993,199303,Mar1993,3,8,67,3,10,Winter,0,1,0,1,9437,Customer#000009437,PzU 8A1J7i14z7EhVR8YN31,MOROCCO  9,MOROCCO,AFRICA,25-669-875-5521,AUTOMOBILE,520,Supplier#000000520,ajxAtNzJbDdQUKvnI5XsoJb,JAPAN    4,JAPAN,ASIA,22-612-111-7765,99684,brown cornflower,MFGR#3,MFGR#35,MFGR#3513,ivory,STANDARD PLATED COPPER,5,JUMBO JAR
4737158,2,21971,185379,1491,19970624,5LOW,0,19,2782303,24290666,9,2531895,87862,5,19970912,TRUCK,19970624,June 24 1997,Wednesday,June,1997,199706,Jun1997,4,24,175,6,26,Summer,0,1,0,1,21971,Customer#000021971,PE5u2L,JORDAN   2,JORDAN,MIDDLE EAST,23-898-922-9577,FURNITURE,1491,Supplier#000001491,VEZiBegN32Lg12LNfnpyltP,VIETNAM  3,VIETNAM,ASIA,31-931-281-5631,185379,papaya rose,MFGR#1,MFGR#14,MFGR#1416,orchid,LARGE ANODIZED STEEL,5,SM CASE
4067429,4,16465,119980,961,19961218,5LOW,0,46,9199908,26706544,5,8739912,119998,0,19970213,RAIL,19961218,December 18 1996,Thursday,December,1996,199612,Dec1996,5,18,353,12,51,Christmas,0,1,0,1,16465,Customer#000016465,jgVjfiggCQhoC,INDIA    6,INDIA,ASIA,18-220-510-6334,FURNITURE,961,Supplier#000000961,IFLGn00vU 0fXWOzO872,MOROCCO  1,MOROCCO,AFRICA,25-989-463-6089,119980,cyan coral,MFGR#2,MFGR#25,MFGR#2531,chocolate,LARGE BURNISHED BRASS,22,MED DRUM
2629889,2,11086,32490,1854,19980113,2HIGH,0,5,711245,19747273,9,647232,85349,0,19980327,TRUCK,19980113,January 13 1998,Wednesday,January,1998,199801,Jan1998,4,13,13,1,2,Winter,0,1,0,1,11086,Customer#000011086,XwcIfNcuM,ALGERIA  5,ALGERIA,AFRICA,10-578-648-6748,FURNITURE,1854,Supplier#000001854,NZUZnZLoH8WZAr0QTJ,ARGENTINA9,ARGENTINA,AMERICA,11-654-947-6633,32490,linen tomato,MFGR#1,MFGR#14,MFGR#146,midnight,PROMO BRUSHED BRASS,1,MED BOX
5734694,3,26803,160196,162,19920120,3MEDIUM,0,27,3391713,13877402,6,3188210,75371,1,19920331,TRUCK,19920120,January 20 1992,Tuesday,January,1992,199201,Jan1992,3,20,20,1,3,Winter,0,1,0,1,26803,Customer#000026803,d7ymTQtloAipfIp,RUSSIA   5,RUSSIA,EUROPE,32-313-933-3244,BUILDING,162,Supplier#000000162,KLYLDAtcGiS5HldT9SIV,INDONESIA7,INDONESIA,ASIA,19-131-101-2267,160196,azure gainsboro,MFGR#4,MFGR#42,MFGR#422,lemon,STANDARD BRUSHED BRASS,35,MED BAG
1799970,4,21427,88495,1655,19970408,2HIGH,0,10,1483490,17536370,2,1453820,89009,7,19970520,REG AIR,19970408,April 8 1997,Wednesday,April,1997,199704,Apr1997,4,8,98,4,15,Spring,0,1,0,1,21427,Customer#000021427,y6hpu49b,IRAQ     3,IRAQ,MIDDLE EAST,21-610-331-1831,BUILDING,1655,Supplier#000001655,9WOCojJNPZu0uPpgWdPx,ETHIOPIA 0,ETHIOPIA,AFRICA,15-306-607-3769,88495,light black,MFGR#5,MFGR#54,MFGR#549,spring,PROMO BRUSHED TIN,44,LG CASE
5753121,4,18749,276,1560,19960127,1URGENT,0,30,3528810,26024502,8,3246505,70576,5,19960412,AIR,19960127,January 27 1996,Sunday,January,1996,199601,Jan1996,1,27,27,1,4,Winter,0,1,0,0,18749,Customer#000018749,7YZhPx zGunoda0l0,EGYPT    7,EGYPT,MIDDLE EAST,14-705-832-8520,AUTOMOBILE,1560,Supplier#000001560,lB 7MOFfs763Om27VMSF,ROMANIA  9,ROMANIA,EUROPE,29-187-156-3225,276,sandy dim,MFGR#5,MFGR#54,MFGR#5438,orange,SMALL BRUSHED COPPER,5,LG JAR
4053413,3,805,48246,1412,19940504,5LOW,0,8,955392,7098910,5,907622,71654,3,19940610,FOB,19940504,May 4 1994,Thursday,May,1994,199405,May1994,5,4,124,5,18,Summer,0,1,0,1,805,Customer#000000805,woguVtOjwvC8LLtPRALI,IRAN     3,IRAN,MIDDLE EAST,20-337-928-5290,BUILDING,1412,Supplier#000001412,4MIb GrLv0eVNCjNqnFSFN,BRAZIL   6,BRAZIL,AMERICA,12-715-510-2804,48246,blanched salmon,MFGR#4,MFGR#43,MFGR#4328,white,LARGE BRUSHED COPPER,48,SM PKG
4496902,3,20080,105202,478,19960517,2HIGH,0,2,241440,12537848,7,224539,72432,7,19960621,FOB,19960517,May 17 1996,Saturday,May,1996,199605,May1996,7,17,138,5,20,Summer,1,1,0,0,20080,Customer#000020080,pOoUThyzwBnIXjK5kIGv3JP8,EGYPT    1,EGYPT,MIDDLE EAST,14-636-199-7093,FURNITURE,478,Supplier#000000478,XH5rERovR8nySHtg6zHMIU,IRAQ     4,IRAQ,MIDDLE EAST,21-655-291-2694,105202,blanched dark,MFGR#3,MFGR#31,MFGR#3121,steel,MEDIUM PLATED NICKEL,43,WRAP CAN
2930372,4,28381,174625,516,19971210,5LOW,0,32,5438784,15696412,2,5330008,101977,5,19980110,RAIL,19971210,December 10 1997,Thursday,December,1997,199712,Dec1997,5,10,344,12,50,Christmas,0,1,0,1,28381,Customer#000028381,OK,Q F5ySvhtZoLX,FRANCE   2,FRANCE,EUROPE,16-112-185-3081,516,Supplier#000000516,tVeEUW,ETHIOPIA 3,ETHIOPIA,AFRICA,15-947-309-2690,174625,light forest,MFGR#4,MFGR#41,MFGR#4129,grey,ECONOMY POLISHED TIN,28,MED PACK
5835653,1,27197,18777,1296,19961125,2HIGH,0,18,3052386,6705599,4,2930290,101746,3,19961231,SHIP,19961125,November 25 1996,Tuesday,November,1996,199611,Nov1996,3,25,330,11,48,Christmas,0,1,0,1,27197,Customer#000027197,"",2Wi5gUcgH,UNITED KI1,UNITED KINGDOM,EUROPE,33-398-441-5520,1296,Supplier#000001296,O5 a9TBJbQfE Xq,GERMANY  1,GERMANY,EUROPE,17-130-485-4234,18777,bisque lace,MFGR#5,MFGR#54,MFGR#5416,antique,PROMO PLATED COPPER,22,SM BAG
4546402,7,2080,76691,731,19921212,4NOT SPECIFIED,0,23,3835687,23977488,5,3643902,100061,1,19930301,TRUCK,19921212,December 12 1992,Sunday,December,1992,199212,Dec1992,1,12,347,12,50,Christmas,0,1,0,0,2080,Customer#000002080,MbEqrqHjQM5,IRAN     5,IRAN,MIDDLE EAST,20-826-725-4037,HOUSEHOLD,731,Supplier#000000731,Ouq oNogB26Wtpcp1c1,VIETNAM  4,VIETNAM,ASIA,31-731-915-9753,76691,magenta olive,MFGR#3,MFGR#34,MFGR#344,lime,ECONOMY PLATED COPPER,21,SM DRUM
3562788,2,11558,185494,601,19951014,4NOT SPECIFIED,0,11,1737439,20460253,8,1598443,94769,3,19951115,TRUCK,19951014,Octorber 14 1995,Sunday,Octorber,1995,199510,Oct1995,1,14,287,10,42,Fall,0,1,0,0,11558,Customer#000011558,tRlZENfgsNYVxJpYt1,JAPAN    5,JAPAN,ASIA,22-779-265-6165,MACHINERY,601,Supplier#000000601,88YueAax6zS5 K4zW0K,INDIA    1,INDIA,ASIA,18-104-635-9839,185494,lawn spring,MFGR#5,MFGR#54,MFGR#5424,olive,PROMO ANODIZED TIN,9,MED PKG
3050530,6,5044,51398,1533,19920518,3MEDIUM,0,31,4183109,19638425,5,3973953,80963,1,19920813,FOB,19920518,May 18 1992,Tuesday,May,1992,199205,May1992,3,18,139,5,20,Summer,0,1,0,1,5044,Customer#000005044,70dc4aVp,FRANCE   8,FRANCE,EUROPE,16-753-919-1209,BUILDING,1533,Supplier#000001533,Hbhh eqlSNT,ARGENTINA5,ARGENTINA,AMERICA,11-511-289-3953,51398,green snow,MFGR#2,MFGR#24,MFGR#2440,midnight,LARGE POLISHED NICKEL,17,JUMBO BOX
3194663,2,15979,145263,721,19920115,5LOW,0,10,1308260,2639624,7,1216681,78495,1,19920323,FOB,19920115,January 15 1992,Thursday,January,1992,199201,Jan1992,5,15,15,1,3,Winter,0,1,0,1,15979,Customer#000015979,JkWqjbC,IRAQ     6,IRAQ,MIDDLE EAST,21-326-470-6113,AUTOMOBILE,721,Supplier#000000721,ul0BKeu9yAQZx,ARGENTINA5,ARGENTINA,AMERICA,11-174-552-2949,145263,khaki magenta,MFGR#1,MFGR#13,MFGR#136,azure,MEDIUM BRUSHED TIN,35,SM PACK
5163013,1,8753,85991,1907,19950104,5LOW,0,47,9291853,11843986,6,8734341,118619,1,19950326,TRUCK,19950104,January 4 1995,Thursday,January,1995,199501,Jan1995,5,4,4,1,1,Winter,0,1,0,1,8753,Customer#000008753,ZnXvLiZWCkij,CHINA    4,CHINA,ASIA,28-706-755-2232,BUILDING,1907,Supplier#000001907,uPqj 40cDCKGACF5r1p2X2J4,SAUDI ARA8,SAUDI ARABIA,MIDDLE EAST,30-755-117-7537,85991,red goldenrod,MFGR#2,MFGR#24,MFGR#2423,black,SMALL BRUSHED BRASS,21,LG JAR
1418724,1,28408,70135,1129,19950227,3MEDIUM,0,46,5083598,24025088,2,4981926,66307,7,19950411,TRUCK,19950227,February 27 1995,Tuesday,February,1995,199502,Feb1995,3,27,58,2,9,Winter,0,1,0,1,28408,Customer#000028408,KmllTx79rF92m,RUSSIA   9,RUSSIA,EUROPE,32-202-389-8344,BUILDING,1129,Supplier#000001129,o5WLO8f4,IRAQ     0,IRAQ,MIDDLE EAST,21-313-585-9420,70135,coral lace,MFGR#3,MFGR#35,MFGR#3530,sienna,MEDIUM BRUSHED BRASS,38,SM CAN
249991,2,892,96732,1909,19971227,3MEDIUM,0,17,2938841,24774353,5,2791898,103723,5,19980223,REG AIR,19971227,December 27 1997,Sunday,December,1997,199712,Dec1997,1,27,361,12,52,Christmas,0,1,0,0,892,Customer#000000892,ergvIaqviGVg,INDONESIA9,INDONESIA,ASIA,19-867-833-3554,FURNITURE,1909,Supplier#000001909,CzHqcyOYFRcpGcdoUznXN,INDONESIA0,INDONESIA,ASIA,19-108-892-4321,96732,peru aquamarine,MFGR#3,MFGR#33,MFGR#3319,lavender,SMALL ANODIZED BRASS,14,LG BAG
4571845,1,5887,129941,1356,19970422,5LOW,0,32,6307008,6291239,5,5991657,118256,5,19970622,REG AIR,19970422,April 22 1997,Wednesday,April,1997,199704,Apr1997,4,22,112,4,17,Spring,0,1,0,1,5887,Customer#000005887,2EIJxJkQjNfzloR0,IRAN     6,IRAN,MIDDLE EAST,20-163-827-3812,BUILDING,1356,Supplier#000001356,P9ANg8pPViIPkkpDqwD,SAUDI ARA8,SAUDI ARABIA,MIDDLE EAST,30-656-712-5740,129941,cyan wheat,MFGR#5,MFGR#51,MFGR#5136,khaki,LARGE BURNISHED COPPER,35,SM PKG
834177,1,26554,156119,1948,19921001,2HIGH,0,48,5640528,5338195,9,5132880,70506,4,19921122,SHIP,19921001,Octorber 1 1992,Friday,Octorber,1992,199210,Oct1992,6,1,275,10,40,Fall,0,1,0,1,26554,Customer#000026554,GQtGNuqYDPAGQnLN 8i4ziQ,KENYA    5,KENYA,AFRICA,24-168-311-2576,BUILDING,1948,Supplier#000001948,2O3TDoEhIpGlbQ0VgDP,UNITED ST1,UNITED STATES,AMERICA,34-227-107-9153,156119,cornsilk blanched,MFGR#2,MFGR#22,MFGR#2214,dark,SMALL PLATED COPPER,4,JUMBO CASE
5453283,3,7714,19298,143,19920820,1URGENT,0,44,5356076,14243716,0,5356076,73037,2,19921118,AIR,19920820,Augest 20 1992,Friday,Augest,1992,199208,Aug1992,6,20,233,8,34,Summer,0,1,1,1,7714,Customer#000007714,9DDikq08G,IRAN     5,IRAN,MIDDLE EAST,20-832-156-9237,HOUSEHOLD,143,Supplier#000000143,RXw0Ua1edRCrls98N50LFTMJ,JAPAN    4,JAPAN,ASIA,22-314-406-7725,19298,misty salmon,MFGR#2,MFGR#21,MFGR#212,tan,SMALL BURNISHED BRASS,25,LG BAG
