7169,3,18412,138703,1781,19930815,2HIGH,0,11,1915870,18511238,3,1858393,104502,8,19931112,REG AIR,19930815,Augest 15 1993,Monday,Augest,1993,199308,Aug1993,2,15,227,8,33,Summer,0,1,0,1,18412,Customer#000018412,kFu8XzAWGmbX3IFk4L,INDONESIA0,INDONESIA,ASIA,19-739-262-8929,AUTOMOBILE,1781,Supplier#000001781,pzRXGpk9qUkFd51IK,KENYA    9,KENYA,AFRICA,24-350-885-2317,138703,wheat turquoise,MFGR#1,MFGR#14,MFGR#1431,cyan,SMALL PLATED STEEL,44,WRAP JAR
3693313,3,10025,45950,1109,19960921,4NOT SPECIFIED,0,19,3602305,21436700,7,3350143,113757,8,19961026,SHIP,19960921,September 21 1996,Sunday,September,1996,199609,Sep1996,1,21,265,9,38,Fall,0,1,0,0,10025,Customer#000010025,4POmOOKJ,SAUDI ARA4,SAUDI ARABIA,MIDDLE EAST,30-427-933-2525,AUTOMOBILE,1109,Supplier#000001109,oORVqRqJdmNbep,GERMANY  7,GERMANY,EUROPE,17-194-697-1794,45950,bisque forest,MFGR#5,MFGR#55,MFGR#5539,burlywood,ECONOMY BURNISHED COPPER,32,LG DRUM
3718851,7,24533,76495,1606,19980219,5LOW,0,49,7210301,21234230,10,6489270,88289,8,19980410,MAIL,19980219,February 19 1998,Friday,February,1998,199802,Feb1998,6,19,50,2,8,Winter,0,1,0,1,24533,Customer#000024533,FGU7EhVV,ARGENTINA7,ARGENTINA,AMERICA,11-334-402-7052,AUTOMOBILE,1606,Supplier#000001606,eJofClNkAUfy,UNITED ST1,UNITED STATES,AMERICA,34-275-181-3687,76495,plum coral,MFGR#4,MFGR#45,MFGR#4532,magenta,MEDIUM POLISHED TIN,1,WRAP JAR
4691653,2,20677,118053,724,19950813,2HIGH,0,18,1927890,16904139,10,1735101,64263,3,19951003,REG AIR,19950813,Augest 13 1995,Monday,Augest,1995,199508,Aug1995,2,13,225,8,33,Summer,0,1,0,1,20677,Customer#000020677,mvu,jJRWv2tNwvgP2 r3JHum,MOROCCO  1,MOROCCO,AFRICA,25-248-729-3381,724,Supplier#000000724,cRYQP2U 4,CHINA    6,CHINA,ASIA,28-316-638-4703,118053,saddle metallic,MFGR#1,MFGR#12,MFGR#1233,lawn,SMALL BURNISHED BRASS,31,JUMBO JAR
3582786,2,14792,102331,1240,19940520,2HIGH,0,47,6266651,23609976,2,6141317,79999,1,19940718,MAIL,19940520,May 20 1994,Saturday,May,1994,199405,May1994,7,20,140,5,21,Summer,1,1,1,0,14792,Customer#000014792,ids63lTzpgsPt,CANADA   8,CANADA,AMERICA,13-939-483-5760,AUTOMOBILE,1240,Supplier#000001240,ZAyqqhRzNKIf3,JORDAN   4,JORDAN,MIDDLE EAST,23-650-555-5310,102331,royal chartreuse,MFGR#3,MFGR#31,MFGR#3131,navajo,LARGE PLATED NICKEL,6,LG CAN
4646502,1,7892,2449,366,19920415,2HIGH,0,18,2432592,24714917,3,2359614,81086,6,19920531,MAIL,19920415,April 15 1992,Thursday,April,1992,199204,Apr1992,5,15,106,4,16,Spring,0,1,0,1,7892,Customer#000007892,4DSlqNGX2AuzeeERK5gnV0ql,UNITED KI8,UNITED KINGDOM,EUROPE,33-596-546-4510,FURNITURE,366,Supplier#000000366,ryiNwIzeyRCM5tmQ,JAPAN    9,JAPAN,ASIA,22-915-531-6826,2449,brown frosted,MFGR#5,MFGR#53,MFGR#5320,maroon,STANDARD PLATED TIN,33,JUMBO PKG
2439330,1,17083,76439,474,19920730,2HIGH,0,3,424629,416008,3,411890,84925,1,19921021,FOB,19920730,July 30 1992,Friday,July,1992,199207,Jul1992,6,30,212,7,31,Summer,0,1,0,1,17083,Customer#000017083,I StGU1bILY,FRANCE   4,FRANCE,EUROPE,16-407-858-1647,AUTOMOBILE,474,Supplier#000000474,78jpeO3S,ALGERIA  3,ALGERIA,AFRICA,10-247-536-6143,76439,olive medium,MFGR#2,MFGR#25,MFGR#2523,honeydew,PROMO PLATED COPPER,3,JUMBO JAR
935746,5,24509,94403,49,19950212,2HIGH,0,22,3074280,23630215,3,2982051,83844,4,19950329,RAIL,19950212,February 12 1995,Monday,February,1995,199502,Feb1995,2,12,43,2,7,Winter,0,1,0,1,24509,Customer#000024509,mgRoKDy,fBR,UNITED ST8,UNITED STATES,AMERICA,34-516-699-2364,49,Supplier#000000049,ewArUFQOl,UNITED ST5,UNITED STATES,AMERICA,34-908-631-4424,94403,mint peru,MFGR#2,MFGR#21,MFGR#2137,burlywood,SMALL POLISHED COPPER,48,WRAP CASE
5709122,1,13978,63882,501,19950710,4NOT SPECIFIED,0,36,6645168,8120820,1,6578716,110752,4,19950820,REG AIR,19950710,July 10 1995,Tuesday,July,1995,199507,Jul1995,3,10,191,7,28,Summer,0,1,0,1,13978,Customer#000013978,Mrjk nGxWf094,ROMANIA  8,ROMANIA,EUROPE,29-598-714-6679,MACHINERY,501,Supplier#000000501,c88yoXXw4Fb,UNITED ST0,UNITED STATES,AMERICA,34-867-672-1331,63882,blanched sienna,MFGR#1,MFGR#13,MFGR#1321,deep,LARGE BRUSHED NICKEL,11,WRAP PKG
1731591,2,18443,1092,1634,19940116,4NOT SPECIFIED,0,19,1886871,26125183,4,1811396,59585,7,19940405,FOB,19940116,January 16 1994,Monday,January,1994,199401,Jan1994,2,16,16,1,3,Winter,0,1,0,1,18443,Customer#000018443,WqXfc5l24KBPJ,c75T,JORDAN   7,JORDAN,MIDDLE EAST,23-169-650-9899,1634,Supplier#000001634,XpWraZLo,IRAN     3,IRAN,MIDDLE EAST,20-186-980-9064,1092,dim navy,MFGR#1,MFGR#15,MFGR#1512,rosy,STANDARD ANODIZED BRASS,3,SM PKG
1765860,4,27278,110721,1576,19930831,4NOT SPECIFIED,0,46,7965912,18846178,9,7248979,103903,0,19931003,AIR,19930831,Augest 31 1993,Wednesday,Augest,1993,199308,Aug1993,4,31,243,8,35,Summer,0,0,0,1,27278,Customer#000027278,kauSPERChjQO0UT,ALGERIA  2,ALGERIA,AFRICA,10-938-738-1818,FURNITURE,1576,Supplier#000001576,YNHWL lVLdbYPCC,FRANCE   0,FRANCE,EUROPE,16-430-540-7796,110721,plum thistle,MFGR#1,MFGR#14,MFGR#147,chiffon,ECONOMY PLATED NICKEL,42,WRAP PKG
4618469,6,12541,134500,367,19980408,3MEDIUM,0,42,6444900,21197939,1,6380451,92070,4,19980705,MAIL,19980408,April 8 1998,Thursday,April,1998,199804,Apr1998,5,8,98,4,15,Spring,0,1,0,1,12541,Customer#000012541,L6xbel4P,INDONESIA1,INDONESIA,ASIA,19-682-147-4765,BUILDING,367,Supplier#000000367,nr8wRQ a5,RUSSIA   7,RUSSIA,EUROPE,32-939-319-4691,134500,ivory puff,MFGR#2,MFGR#22,MFGR#225,brown,ECONOMY BURNISHED COPPER,18,LG DRUM
2017348,2,29572,11837,18,19970715,5LOW,0,10,1748830,10180298,7,1626411,104929,5,19971003,SHIP,19970715,July 15 1997,Wednesday,July,1997,199707,Jul1997,4,15,196,7,29,Summer,0,1,0,1,29572,Customer#000029572,g3V VWmI8NP6w,clst8Tg,IRAQ     0,IRAQ,MIDDLE EAST,21-803-105-7131,18,Supplier#000000018,ckk5mWb4q,MOZAMBIQU7,MOZAMBIQUE,AFRICA,26-155-215-1315,11837,ghost peach,MFGR#2,MFGR#23,MFGR#2326,snow,SMALL ANODIZED TIN,3,WRAP BAG
2012736,4,881,9845,1548,19960605,4NOT SPECIFIED,0,5,877420,18669095,5,833549,105290,6,19960831,RAIL,19960605,June 5 1996,Thursday,June,1996,199606,Jun1996,5,5,157,6,23,Summer,0,1,0,1,881,Customer#000000881,4hRW989YC3,EGYPT    3,EGYPT,MIDDLE EAST,14-359-455-1790,FURNITURE,1548,Supplier#000001548,wVKgLyHKmVpqq7Rwbc,IRAN     6,IRAN,MIDDLE EAST,20-610-656-3668,9845,yellow blue,MFGR#1,MFGR#14,MFGR#141,rose,MEDIUM BRUSHED STEEL,47,LG CAN
3685190,1,18235,37456,1353,19970202,3MEDIUM,0,38,5295110,9476784,2,5189207,83607,1,19970315,TRUCK,19970202,February 2 1997,Monday,February,1997,199702,Feb1997,2,2,33,2,5,Winter,0,1,0,1,18235,Customer#000018235,TW NzRWF,PERU     7,PERU,AMERICA,27-370-435-6980,AUTOMOBILE,1353,Supplier#000001353,WCXEPiBrKO7GzTHEqhwTdXJ,SAUDI ARA4,SAUDI ARABIA,MIDDLE EAST,30-109-274-1421,37456,seashell antique,MFGR#1,MFGR#13,MFGR#1312,navajo,PROMO BURNISHED COPPER,15,JUMBO BAG
3159136,2,26926,85565,705,19960414,2HIGH,0,17,2635952,15805527,7,2451435,93033,6,19960603,FOB,19960414,April 14 1996,Monday,April,1996,199604,Apr1996,2,14,105,4,16,Spring,0,1,0,1,26926,Customer#000026926,zq5x60J0lq1TLK3im6cPm,8,UNITED ST1,UNITED STATES,AMERICA,34-946-412-7113,705,Supplier#000000705,SxB01US765c BYaOxEq,MOROCCO  3,MOROCCO,AFRICA,25-991-405-7914,85565,azure black,MFGR#5,MFGR#54,MFGR#546,rose,LARGE PLATED BRASS,3,MED CAN
1778947,3,22816,142963,1254,19951014,5LOW,0,9,1805364,8912259,9,1642881,120357,3,19951207,REG AIR,19951014,Octorber 14 1995,Sunday,Octorber,1995,199510,Oct1995,1,14,287,10,42,Fall,0,1,0,0,22816,Customer#000022816,MJ6rJqDB4gP,UNITED KI8,UNITED KINGDOM,EUROPE,33-433-320-1419,MACHINERY,1254,Supplier#000001254,ejdo7ZjPcB9dE,MOZAMBIQU9,MOZAMBIQUE,AFRICA,26-832-851-4673,142963,metallic salmon,MFGR#3,MFGR#31,MFGR#3139,black,STANDARD PLATED NICKEL,32,MED JAR
4622690,3,8522,11686,1094,19930728,3MEDIUM,0,12,1917216,19799149,8,1763838,95860,8,19930901,MAIL,19930728,July 28 1993,Thursday,July,1993,199307,Jul1993,5,28,209,7,30,Summer,0,1,0,1,8522,Customer#000008522,E1luqBK zixdh6XIj,IRAQ     1,IRAQ,MIDDLE EAST,21-640-288-4711,AUTOMOBILE,1094,Supplier#000001094,mvuNQLTV q5f l,GERMANY  1,GERMANY,EUROPE,17-234-721-9871,11686,burlywood lemon,MFGR#5,MFGR#51,MFGR#5126,turquoise,ECONOMY BURNISHED TIN,34,MED DRUM
1202787,1,14944,160570,622,19931030,2HIGH,0,38,6196166,13579247,10,5576549,97834,5,19931216,REG AIR,19931030,Octorber 30 1993,Sunday,Octorber,1993,199310,Oct1993,1,30,303,10,44,Fall,0,1,0,0,14944,Customer#000014944,O6oe569zs2ZeGgnOJF,MOZAMBIQU2,MOZAMBIQUE,AFRICA,26-299-920-1843,BUILDING,622,Supplier#000000622,LoaIE7ZH2jDaIKFoE4ZlHae,VIETNAM  8,VIETNAM,ASIA,31-925-151-9771,160570,mint lime,MFGR#3,MFGR#33,MFGR#3317,almond,PROMO ANODIZED STEEL,35,JUMBO PACK
2039843,6,3892,128248,1228,19931206,3MEDIUM,0,39,4977336,28174314,8,4579149,76574,3,19940106,RAIL,19931206,December 6 1993,Tuesday,December,1993,199312,Dec1993,3,6,340,12,49,Christmas,0,1,0,1,3892,Customer#000003892,M5L5Yv7ZnMv6,CANADA   1,CANADA,AMERICA,13-639-624-3078,AUTOMOBILE,1228,Supplier#000001228,TuGPtC4X6QJaw9MSqwuRi,IRAN     7,IRAN,MIDDLE EAST,20-778-955-6105,128248,spring chartreuse,MFGR#4,MFGR#42,MFGR#4216,dodger,PROMO POLISHED STEEL,18,SM PKG
3106787,2,22702,26974,1052,19970612,4NOT SPECIFIED,0,13,2471261,15018358,6,2322985,114058,2,19970716,MAIL,19970612,June 12 1997,Friday,June,1997,199706,Jun1997,6,12,163,6,24,Summer,0,1,0,1,22702,Customer#000022702,NjhP3BVzIjUXNN,EGYPT    1,EGYPT,MIDDLE EAST,14-249-999-7932,FURNITURE,1052,Supplier#000001052,SjHxTN7,EGYPT    8,EGYPT,MIDDLE EAST,14-496-475-9040,26974,chartreuse spring,MFGR#4,MFGR#45,MFGR#4522,tomato,STANDARD PLATED TIN,13,WRAP PACK
2934469,3,23095,190622,1385,19921130,2HIGH,0,30,5137860,24607767,7,4778209,102757,4,19930213,TRUCK,19921130,November 30 1992,Tuesday,November,1992,199211,Nov1992,3,30,335,11,48,Christmas,0,0,0,1,23095,Customer#000023095,B,WU3uvWUzX86,JAPAN    7,JAPAN,ASIA,22-832-481-7024,1385,Supplier#000001385,76nWtFl6Jf9Hz2jRpvF4M0,JORDAN   6,JORDAN,MIDDLE EAST,23-693-138-5884,190622,linen indian,MFGR#4,MFGR#44,MFGR#4426,antique,SMALL PLATED STEEL,6,SM BAG
302084,1,14570,178258,1810,19940610,3MEDIUM,0,42,5612250,8853925,2,5500005,80175,2,19940827,TRUCK,19940610,June 10 1994,Saturday,June,1994,199406,Jun1994,7,10,161,6,24,Summer,1,1,0,0,14570,Customer#000014570,oguSYRgyFNa,JAPAN    5,JAPAN,ASIA,22-350-781-8819,BUILDING,1810,Supplier#000001810,eHJtZjygMsFKyIOPiWGvr,ARGENTINA1,ARGENTINA,AMERICA,11-274-496-6960,178258,tomato grey,MFGR#4,MFGR#42,MFGR#4225,firebrick,SMALL ANODIZED STEEL,38,JUMBO PKG
261984,1,1715,175467,1647,19930614,4NOT SPECIFIED,0,6,925476,18175316,7,860692,92547,4,19930801,RAIL,19930614,June 14 1993,Tuesday,June,1993,199306,Jun1993,3,14,165,6,24,Summer,0,1,0,1,1715,Customer#000001715,8dvLzyX,JAPAN    0,JAPAN,ASIA,22-536-764-6047,BUILDING,1647,Supplier#000001647,y3bexTpd,ARGENTINA1,ARGENTINA,AMERICA,11-784-323-3431,175467,firebrick lavender,MFGR#1,MFGR#12,MFGR#128,blanched,STANDARD POLISHED BRASS,29,MED JAR
5022567,4,28421,107165,183,19980624,3MEDIUM,0,2,234432,16439063,4,225054,70329,2,19980724,REG AIR,19980624,June 24 1998,Thursday,June,1998,199806,Jun1998,5,24,175,6,26,Summer,0,1,0,1,28421,Customer#000028421,EyTgHOniL5TtCDb,CHINA    7,CHINA,ASIA,28-412-245-4378,MACHINERY,183,Supplier#000000183,tqqiwVSpm3xFF,ALGERIA  3,ALGERIA,AFRICA,10-771-279-8154,107165,red pink,MFGR#3,MFGR#32,MFGR#326,almond,ECONOMY POLISHED COPPER,34,SM BOX
4497537,3,20338,100438,1283,19980223,5LOW,0,45,6472935,23598099,2,6343476,86305,3,19980509,RAIL,19980223,February 23 1998,Tuesday,February,1998,199802,Feb1998,3,23,54,2,8,Winter,0,1,0,1,20338,Customer#000020338,GydNKyKf2G,UNITED ST6,UNITED STATES,AMERICA,34-563-858-8626,BUILDING,1283,Supplier#000001283,iMuAziVyO7ZsSkMi6sJ,VIETNAM  7,VIETNAM,ASIA,31-203-771-2219,100438,white saddle,MFGR#5,MFGR#53,MFGR#5322,green,LARGE POLISHED NICKEL,20,WRAP DRUM
2127655,2,14975,5245,1266,19980722,5LOW,0,18,2070432,12752743,9,1884093,69014,7,19980915,RAIL,19980722,July 22 1998,Thursday,July,1998,199807,Jul1998,5,22,203,7,30,Summer,0,1,0,1,14975,Customer#000014975,BzV ELDsdtukk,ALGERIA  1,ALGERIA,AFRICA,10-348-104-7309,BUILDING,1266,Supplier#000001266,Gvj9Btz,IRAN     3,IRAN,MIDDLE EAST,20-832-768-3873,5245,plum pink,MFGR#3,MFGR#35,MFGR#356,almond,SMALL BURNISHED COPPER,24,JUMBO PACK
5079041,7,17887,188113,1820,19930424,5LOW,0,47,5645217,29306637,4,5419408,72066,4,19930608,RAIL,19930424,April 24 1993,Sunday,April,1993,199304,Apr1993,1,24,114,4,17,Spring,0,1,0,0,17887,Customer#000017887,X5UayFl7n,PERU     9,PERU,AMERICA,27-779-796-7462,MACHINERY,1820,Supplier#000001820,hB3vqHLREhlqJG6Ph,ETHIOPIA 9,ETHIOPIA,AFRICA,15-496-603-4437,188113,mint lawn,MFGR#1,MFGR#15,MFGR#1524,chiffon,PROMO ANODIZED TIN,26,LG BOX
5633603,3,19997,97535,1902,19921007,2HIGH,0,49,7509397,27659023,4,7209021,91951,5,19921122,SHIP,19921007,Octorber 7 1992,Thursday,Octorber,1992,199210,Oct1992,5,7,281,10,41,Fall,0,1,0,1,19997,Customer#000019997,3 COrbcJqgH1,ARGENTINA1,ARGENTINA,AMERICA,11-162-489-4020,HOUSEHOLD,1902,Supplier#000001902,8TSQcxqR,ARGENTINA1,ARGENTINA,AMERICA,11-815-127-1409,97535,spring rosy,MFGR#3,MFGR#31,MFGR#311,chocolate,LARGE ANODIZED BRASS,6,LG DRUM
2812103,2,12226,103274,171,19951205,3MEDIUM,0,28,3576356,7050158,2,3504828,76636,7,19960209,MAIL,19951205,December 5 1995,Wednesday,December,1995,199512,Dec1995,4,5,339,12,49,Christmas,0,1,0,1,12226,Customer#000012226,08fy8Pc0NmrqAiAYPZuOOD,INDONESIA2,INDONESIA,ASIA,19-698-987-6512,MACHINERY,171,Supplier#000000171,N9BpS8rkNy,IRAN     2,IRAN,MIDDLE EAST,20-513-603-7451,103274,cream rose,MFGR#3,MFGR#35,MFGR#3533,maroon,LARGE BRUSHED NICKEL,25,WRAP JAR
1640516,5,13573,155491,1011,19920426,4NOT SPECIFIED,0,20,3092980,30763850,4,2969260,92789,5,19920530,REG AIR,19920426,April 26 1992,Monday,April,1992,199204,Apr1992,2,26,117,4,17,Spring,0,1,0,1,13573,Customer#000013573,OXghD0bhV,GERMANY  4,GERMANY,EUROPE,17-732-886-1829,HOUSEHOLD,1011,Supplier#000001011,bFftc beWjP38ATo3Dq3k,INDONESIA2,INDONESIA,ASIA,19-736-809-3168,155491,khaki white,MFGR#2,MFGR#25,MFGR#2540,hot,PROMO BRUSHED NICKEL,29,JUMBO CAN
2253760,3,28832,187480,1438,19940605,2HIGH,0,29,4545692,19721015,9,4136579,94048,2,19940709,TRUCK,19940605,June 5 1994,Monday,June,1994,199406,Jun1994,2,5,156,6,23,Summer,0,1,0,1,28832,Customer#000028832,dLctnmp90Q9d,PERU     3,PERU,AMERICA,27-834-612-6300,HOUSEHOLD,1438,Supplier#000001438,BHdIwgNVC1oe ZpeUYqY,JAPAN    4,JAPAN,ASIA,22-688-787-7928,187480,puff lavender,MFGR#3,MFGR#32,MFGR#3240,steel,PROMO BRUSHED BRASS,23,SM DRUM
5361990,1,11593,172958,941,19960824,1URGENT,0,44,8936180,8385710,8,8221285,121857,2,19961018,AIR,19960824,Augest 24 1996,Sunday,Augest,1996,199608,Aug1996,1,24,237,8,34,Summer,0,1,0,0,11593,Customer#000011593,WVpnYat4od,CANADA   6,CANADA,AMERICA,13-418-797-5382,BUILDING,941,Supplier#000000941,LAkY3nD5Fs7JHHLbk2kFwG,VIETNAM  3,VIETNAM,ASIA,31-745-875-1061,172958,lavender misty,MFGR#1,MFGR#11,MFGR#1126,plum,MEDIUM POLISHED TIN,14,MED BOX
1107044,2,9326,179240,912,19930331,2HIGH,0,18,2374632,15131216,6,2232154,79154,6,19930608,MAIL,19930331,March 31 1993,Thursday,March,1993,199303,Mar1993,5,31,90,3,13,Winter,0,0,0,1,9326,Customer#000009326,TLz7uV,PERU     7,PERU,AMERICA,27-673-424-4872,MACHINERY,912,Supplier#000000912,CBlTn40hMbANCCRB2l,INDIA    0,INDIA,ASIA,18-348-437-3105,179240,thistle midnight,MFGR#4,MFGR#43,MFGR#4334,maroon,LARGE BRUSHED BRASS,15,LG PKG
4697828,6,23404,125793,1392,19930216,1URGENT,0,46,8366434,29540272,1,8282769,109127,3,19930430,MAIL,19930216,February 16 1993,Wednesday,February,1993,199302,Feb1993,4,16,47,2,7,Winter,0,1,0,1,23404,Customer#000023404,PH75xSicE7cUH,IRAN     3,IRAN,MIDDLE EAST,20-947-583-8059,MACHINERY,1392,Supplier#000001392,KUwBANNqaAIPe2jM,IRAN     5,IRAN,MIDDLE EAST,20-561-640-4912,125793,firebrick papaya,MFGR#5,MFGR#53,MFGR#539,goldenrod,PROMO POLISHED TIN,42,WRAP CAN
5428965,3,24253,70773,982,19930210,3MEDIUM,0,2,348754,18039706,2,341778,104626,2,19930429,TRUCK,19930210,February 10 1993,Thursday,February,1993,199302,Feb1993,5,10,41,2,6,Winter,0,1,0,1,24253,Customer#000024253,dq,gxagWWP0yj5A5V6ck,JAPAN    9,JAPAN,ASIA,22-511-183-9713,982,Supplier#000000982,ZkhCvXEsS1Hib68JPq,IRAN     0,IRAN,MIDDLE EAST,20-460-986-9418,70773,cornflower pale,MFGR#3,MFGR#33,MFGR#3329,cyan,ECONOMY POLISHED NICKEL,48,LG PKG
5760130,3,9784,117058,283,19980205,4NOT SPECIFIED,0,14,1505070,21681646,4,1444867,64503,7,19980415,AIR,19980205,February 5 1998,Friday,February,1998,199802,Feb1998,6,5,36,2,6,Winter,0,1,0,1,9784,Customer#000009784,6fwCsGJu2aONNjh,ARGENTINA8,ARGENTINA,AMERICA,11-918-517-7611,MACHINERY,283,Supplier#000000283,f4fBkIHzZ4DCLg8DdTfE0o3O,PERU     1,PERU,AMERICA,27-111-303-1282,117058,medium floral,MFGR#1,MFGR#12,MFGR#1221,dim,SMALL PLATED STEEL,14,SM DRUM
1089828,1,21254,70381,495,19930801,1URGENT,0,4,540552,3019645,7,502713,81082,4,19931016,MAIL,19930801,Augest 1 1993,Monday,Augest,1993,199308,Aug1993,2,1,213,8,31,Summer,0,1,0,1,21254,Customer#000021254,noaxaUo,KENYA    0,KENYA,AFRICA,24-995-835-7738,AUTOMOBILE,495,Supplier#000000495,CSUHURyviG,JAPAN    5,JAPAN,ASIA,22-400-405-6060,70381,azure firebrick,MFGR#5,MFGR#51,MFGR#512,grey,ECONOMY POLISHED STEEL,49,SM BAG
2875490,3,15790,122555,238,19941023,3MEDIUM,0,5,788775,9751222,7,733560,94653,7,19950107,MAIL,19941023,Octorber 23 1994,Monday,Octorber,1994,199410,Oct1994,2,23,296,10,43,Fall,0,1,0,1,15790,Customer#000015790,525oDc5DhbsEFP16,"",BRAZIL   8,BRAZIL,AMERICA,12-506-176-4695,238,Supplier#000000238,vH81dBrqiAF 5r6Mu,INDIA    3,INDIA,ASIA,18-307-925-1236,122555,steel powder,MFGR#4,MFGR#42,MFGR#429,misty,MEDIUM BURNISHED TIN,42,WRAP BAG
376770,2,22072,179492,412,19980209,5LOW,0,28,4400172,10713890,7,4092159,94289,1,19980414,FOB,19980209,February 9 1998,Tuesday,February,1998,199802,Feb1998,3,9,40,2,6,Winter,0,1,0,1,22072,Customer#000022072,VEOyLXx3G,VIETNAM  6,VIETNAM,ASIA,31-248-461-2252,BUILDING,412,Supplier#000000412,9YCDqr0Hky,JAPAN    9,JAPAN,ASIA,22-940-318-3191,179492,yellow chartreuse,MFGR#2,MFGR#21,MFGR#217,smoke,STANDARD ANODIZED STEEL,40,JUMBO CASE
3048580,2,4654,171709,1837,19930113,3MEDIUM,0,25,4451750,7624629,10,4006575,106842,7,19930311,SHIP,19930113,January 13 1993,Thursday,January,1993,199301,Jan1993,5,13,13,1,2,Winter,0,1,0,1,4654,Customer#000004654,LxakqfVAoAQ5x,VIETNAM  4,VIETNAM,ASIA,31-933-462-3572,BUILDING,1837,Supplier#000001837,uUcb9qbaDs jV8Rk5G7uZ,UNITED ST0,UNITED STATES,AMERICA,34-908-704-5003,171709,aquamarine honeydew,MFGR#1,MFGR#13,MFGR#133,gainsboro,STANDARD POLISHED STEEL,49,MED BOX
2925027,2,13549,35506,183,19920916,2HIGH,0,2,288300,17783978,9,262353,86490,2,19921111,TRUCK,19920916,September 16 1992,Thursday,September,1992,199209,Sep1992,5,16,260,9,38,Fall,0,1,0,1,13549,Customer#000013549,A4Iqyan,JORDAN   4,JORDAN,MIDDLE EAST,23-141-601-6068,HOUSEHOLD,183,Supplier#000000183,tqqiwVSpm3xFF,ALGERIA  3,ALGERIA,AFRICA,10-771-279-8154,35506,azure almond,MFGR#2,MFGR#23,MFGR#2323,deep,SMALL BURNISHED NICKEL,40,SM DRUM
5775554,6,15409,27497,1105,19960421,1URGENT,0,45,6410205,23503824,2,6282000,85469,2,19960530,REG AIR,19960421,April 21 1996,Monday,April,1996,199604,Apr1996,2,21,112,4,17,Spring,0,1,0,1,15409,Customer#000015409,TgbUQHgZXUI9i2Wy1PHkv,ALGERIA  5,ALGERIA,AFRICA,10-562-412-7704,HOUSEHOLD,1105,Supplier#000001105,QoBEO O5wMvoEkyCZv,MOZAMBIQU7,MOZAMBIQUE,AFRICA,26-885-298-6750,27497,lemon pink,MFGR#3,MFGR#33,MFGR#3311,cyan,STANDARD BURNISHED COPPER,19,JUMBO DRUM
2512230,3,23612,162725,293,19970102,1URGENT,0,36,6435792,19902936,2,6307076,107263,8,19970330,FOB,19970102,January 2 1997,Friday,January,1997,199701,Jan1997,6,2,2,1,1,Winter,0,1,0,1,23612,Customer#000023612,Wb1ujU,MOZAMBIQU3,MOZAMBIQUE,AFRICA,26-740-521-8396,BUILDING,293,Supplier#000000293,kYhD65wZ3X tiTJY,INDONESIA1,INDONESIA,ASIA,19-887-984-5485,162725,deep misty,MFGR#5,MFGR#55,MFGR#5540,cornsilk,SMALL BURNISHED BRASS,43,WRAP PKG
4244485,1,17003,168976,237,19930716,3MEDIUM,0,40,8179880,7667000,9,7443690,122698,3,19930926,FOB,19930716,July 16 1993,Saturday,July,1993,199307,Jul1993,7,16,197,7,29,Summer,1,1,0,0,17003,Customer#000017003,qhwCxP,ETHIOPIA 1,ETHIOPIA,AFRICA,15-887-460-1910,HOUSEHOLD,237,Supplier#000000237,esm3lJbdVyE 1szm0xkNCm,UNITED KI1,UNITED KINGDOM,EUROPE,33-414-970-5238,168976,forest azure,MFGR#3,MFGR#35,MFGR#3536,bisque,PROMO POLISHED NICKEL,50,JUMBO PACK
5991686,2,619,133708,1027,19960710,4NOT SPECIFIED,0,43,7489310,20166014,1,7414416,104502,3,19960921,FOB,19960710,July 10 1996,Thursday,July,1996,199607,Jul1996,5,10,192,7,28,Summer,0,1,0,1,619,Customer#000000619,VPu dvaqrCNzTOeRYX9,UNITED ST5,UNITED STATES,AMERICA,34-990-328-8546,FURNITURE,1027,Supplier#000001027,tTxNsK2MvpXT58A,CHINA    6,CHINA,ASIA,28-278-154-5262,133708,honeydew tomato,MFGR#3,MFGR#34,MFGR#3419,chocolate,SMALL ANODIZED COPPER,45,SM CAN
3490788,3,28450,198151,330,19920428,5LOW,0,47,5871005,32381538,8,5401324,74949,1,19920601,RAIL,19920428,April 28 1992,Wednesday,April,1992,199204,Apr1992,4,28,119,4,18,Spring,0,1,0,1,28450,Customer#000028450,ZcREgXf8ptalk5N9v3uiG,INDONESIA8,INDONESIA,ASIA,19-208-685-8213,FURNITURE,330,Supplier#000000330,f6uEipOS,RUSSIA   2,RUSSIA,EUROPE,32-476-852-2371,198151,moccasin spring,MFGR#5,MFGR#53,MFGR#5310,blanched,SMALL BRUSHED STEEL,3,WRAP CASE
5099652,5,3520,55823,1614,19940927,5LOW,0,34,6047988,30067419,7,5624628,106729,1,19941111,TRUCK,19940927,September 27 1994,Wednesday,September,1994,199409,Sep1994,4,27,270,9,39,Fall,0,1,0,1,3520,Customer#000003520,QD,BfkmWh9yPyT2Dih0,ETHIOPIA 8,ETHIOPIA,AFRICA,15-419-690-1697,1614,Supplier#000001614,bvBXm1nFzT4A3,JAPAN    3,JAPAN,ASIA,22-986-549-9647,55823,pale slate,MFGR#4,MFGR#41,MFGR#418,floral,STANDARD BURNISHED COPPER,23,WRAP JAR
