2167558,1,25543,46528,1633,19950707,5LOW,0,33,4865916,19834689,7,4525301,88471,1,19950812,REG AIR,19950707,July 7 1995,Saturday,July,1995,199507,Jul1995,7,7,188,7,27,Summer,1,1,0,0,25543,Customer#000025543,9Ffl4nF3,JAPAN    1,JAPAN,ASIA,22-201-282-5061,AUTOMOBILE,1633,Supplier#000001633,0dFIHoLWOFTBvhN,INDONESIA8,INDONESIA,ASIA,19-575-247-9010,46528,rose royal,MFGR#1,MFGR#13,MFGR#1328,dim,MEDIUM BRUSHED TIN,21,WRAP CASE
3633892,1,12305,104677,1180,19940116,3MEDIUM,0,16,2690672,17385040,0,2690672,100900,0,19940401,SHIP,19940116,January 16 1994,Monday,January,1994,199401,Jan1994,2,16,16,1,3,Winter,0,1,0,1,12305,Customer#000012305,7S7bIXGqY3,"",VIETNAM  0,VIETNAM,ASIA,31-638-805-7912,1180,Supplier#000001180,p62Omj1vHOXhh6CMOZzvVcf,ALGERIA  4,ALGERIA,AFRICA,10-188-767-6645,104677,slate cyan,MFGR#3,MFGR#35,MFGR#353,blanched,PROMO ANODIZED BRASS,38,LG BAG
71011,1,7951,48431,661,19970807,4NOT SPECIFIED,0,16,2207088,8076304,10,1986379,82765,5,19971020,MAIL,19970807,Augest 7 1997,Friday,Augest,1997,199708,Aug1997,6,7,219,8,32,Summer,0,1,0,1,7951,Customer#000007951,UJoJ7Aa2xB 9E,HfEffY,BRAZIL   6,BRAZIL,AMERICA,12-126-821-1223,661,Supplier#000000661,G1klxA74ZzEiAG,JORDAN   1,JORDAN,MIDDLE EAST,23-983-203-6472,48431,lace red,MFGR#1,MFGR#11,MFGR#117,frosted,STANDARD POLISHED BRASS,45,JUMBO BOX
3431235,2,27895,102316,585,19970108,3MEDIUM,0,9,1186479,10281040,8,1091560,79098,3,19970312,REG AIR,19970108,January 8 1997,Thursday,January,1997,199701,Jan1997,5,8,8,1,2,Winter,0,1,0,1,27895,Customer#000027895,TBUfkFAgxrmPjbW7Vq1nOR,JAPAN    9,JAPAN,ASIA,22-764-368-1822,HOUSEHOLD,585,Supplier#000000585,oa174nLd2fS6nFeBOaqm,UNITED KI7,UNITED KINGDOM,EUROPE,33-397-693-4170,102316,ivory misty,MFGR#3,MFGR#34,MFGR#341,peru,SMALL POLISHED TIN,45,SM CASE
1051489,2,11485,63820,224,19960923,3MEDIUM,0,18,3210876,14058990,3,3114549,107029,5,19961219,AIR,19960923,September 23 1996,Tuesday,September,1996,199609,Sep1996,3,23,267,9,39,Fall,0,1,0,1,11485,Customer#000011485,B6axmFmc tgHiDbCQ,FRANCE   4,FRANCE,EUROPE,16-919-864-6796,HOUSEHOLD,224,Supplier#000000224,JnTMl1xvauvbo,ETHIOPIA 8,ETHIOPIA,AFRICA,15-224-867-3668,63820,lawn green,MFGR#5,MFGR#54,MFGR#5410,hot,SMALL PLATED COPPER,50,MED DRUM
3409824,6,3356,18742,1848,19920901,3MEDIUM,0,27,4483998,31932759,10,4035598,99644,2,19921013,SHIP,19920901,September 1 1992,Wednesday,September,1992,199209,Sep1992,4,1,245,9,36,Fall,0,1,0,1,3356,Customer#000003356,e3MAQN28P,GERMANY  9,GERMANY,EUROPE,17-833-848-3442,AUTOMOBILE,1848,Supplier#000001848,HRcMadRKBZng5v,MOZAMBIQU6,MOZAMBIQUE,AFRICA,26-161-419-6384,18742,metallic purple,MFGR#5,MFGR#52,MFGR#5223,linen,SMALL ANODIZED NICKEL,42,WRAP CASE
1478663,1,10807,154376,1034,19980505,3MEDIUM,0,38,5435406,5163635,5,5163635,85822,0,19980604,RAIL,19980505,May 5 1998,Wednesday,May,1998,199805,May1998,4,5,125,5,18,Summer,0,1,0,1,10807,Customer#000010807,NxOT0BmJz5zwKxDMtf3Q0vli,CANADA   6,CANADA,AMERICA,13-597-475-4489,HOUSEHOLD,1034,Supplier#000001034,sfXGvo6Yoc2yllIxrv9ZVURs,FRANCE   3,FRANCE,EUROPE,16-370-179-6631,154376,beige drab,MFGR#1,MFGR#12,MFGR#124,brown,ECONOMY BRUSHED STEEL,4,JUMBO JAR
3233159,3,6547,28870,540,19940602,3MEDIUM,0,3,539661,19557827,6,507281,107932,3,19940829,FOB,19940602,June 2 1994,Friday,June,1994,199406,Jun1994,6,2,153,6,22,Summer,0,1,0,1,6547,Customer#000006547,YsfMPr3Z,GERMANY  9,GERMANY,EUROPE,17-719-547-8273,HOUSEHOLD,540,Supplier#000000540,8EtIzs0u3,MOZAMBIQU3,MOZAMBIQUE,AFRICA,26-933-117-7482,28870,deep medium,MFGR#5,MFGR#54,MFGR#5425,plum,MEDIUM PLATED NICKEL,39,LG PACK
4175525,1,11390,20395,269,19931129,5LOW,0,27,3551553,11725755,5,3373975,78923,3,19940204,SHIP,19931129,November 29 1993,Tuesday,November,1993,199311,Nov1993,3,29,333,11,48,Christmas,0,1,0,1,11390,Customer#000011390,FKW29tkynx8gFQGPZMFo,INDONESIA1,INDONESIA,ASIA,19-170-661-7581,MACHINERY,269,Supplier#000000269,gucKmpFsP3om2j2l,BRAZIL   8,BRAZIL,AMERICA,12-570-874-6232,20395,almond chartreuse,MFGR#2,MFGR#23,MFGR#237,cream,ECONOMY ANODIZED COPPER,22,WRAP CASE
665732,6,20794,175716,1709,19941019,3MEDIUM,0,19,3404249,25322990,9,3097866,107502,8,19941128,TRUCK,19941019,Octorber 19 1994,Thursday,Octorber,1994,199410,Oct1994,5,19,292,10,42,Fall,0,1,0,1,20794,Customer#000020794,2Uyj9CiMKGxpfUd,FRANCE   9,FRANCE,EUROPE,16-858-783-6699,HOUSEHOLD,1709,Supplier#000001709,jGP8Y08o1oAHvBhYfRdkY8qx,MOROCCO  1,MOROCCO,AFRICA,25-877-394-8667,175716,spring turquoise,MFGR#4,MFGR#41,MFGR#4127,beige,MEDIUM BRUSHED NICKEL,43,WRAP BOX
2791620,4,27817,184046,1814,19970502,5LOW,0,7,791028,30802762,6,743566,67802,3,19970712,TRUCK,19970502,May 2 1997,Saturday,May,1997,199705,May1997,7,2,122,5,18,Summer,1,1,0,0,27817,Customer#000027817,v7oK3 AlBeTJWJQFAm8T3K,MOROCCO  8,MOROCCO,AFRICA,25-356-260-3042,HOUSEHOLD,1814,Supplier#000001814,NjALiYlJlkUK7Yk1gPYZ6Wt,UNITED ST5,UNITED STATES,AMERICA,34-588-705-2608,184046,goldenrod antique,MFGR#5,MFGR#52,MFGR#5240,blue,SMALL BURNISHED COPPER,42,SM PKG
5507522,4,26686,61201,1780,19970825,3MEDIUM,0,49,5694780,40083539,10,5125302,69732,2,19971022,AIR,19970825,Augest 25 1997,Tuesday,Augest,1997,199708,Aug1997,3,25,237,8,34,Summer,0,1,0,1,26686,Customer#000026686,2hRQGu1RY9J1XQfQVEBt,CANADA   2,CANADA,AMERICA,13-252-997-1978,BUILDING,1780,Supplier#000001780,W533Hkz9xkA6rjd9YuNC7ob,ETHIOPIA 6,ETHIOPIA,AFRICA,15-213-387-3335,61201,cyan moccasin,MFGR#5,MFGR#54,MFGR#5411,antique,MEDIUM BRUSHED BRASS,2,WRAP CAN
5659527,2,8281,122582,1243,19950731,2HIGH,0,32,5134656,9080873,5,4877923,96274,3,19950831,TRUCK,19950731,July 31 1995,Tuesday,July,1995,199507,Jul1995,3,31,212,7,31,Summer,0,0,0,1,8281,Customer#000008281,kRXDoKLr3FVssKGowJoTCQ,BRAZIL   5,BRAZIL,AMERICA,12-345-424-4013,MACHINERY,1243,Supplier#000001243,9wCzEKLFq8drBjjQtPf06d7,MOROCCO  6,MOROCCO,AFRICA,25-445-165-9851,122582,maroon azure,MFGR#5,MFGR#55,MFGR#5521,blanched,ECONOMY ANODIZED STEEL,9,SM CASE
1426565,1,18122,121810,454,19920622,5LOW,0,12,2198172,2286098,0,2198172,109908,4,19920727,AIR,19920622,June 22 1992,Tuesday,June,1992,199206,Jun1992,3,22,174,6,25,Summer,0,1,0,1,18122,Customer#000018122,GikFEGKPR,ARGENTINA2,ARGENTINA,AMERICA,11-248-394-9766,BUILDING,454,Supplier#000000454,hSBZx4,ALGERIA  2,ALGERIA,AFRICA,10-818-915-9400,121810,cyan linen,MFGR#3,MFGR#35,MFGR#3531,cornflower,MEDIUM PLATED TIN,32,SM BOX
5952422,2,29338,5228,23,19920414,2HIGH,0,32,3626304,12434097,7,3372462,67993,2,19920618,TRUCK,19920414,April 14 1992,Wednesday,April,1992,199204,Apr1992,4,14,105,4,16,Spring,0,1,0,1,29338,Customer#000029338,Mmj C2K0nJll02,ARGENTINA4,ARGENTINA,AMERICA,11-138-583-7273,BUILDING,23,Supplier#000000023,zMyxL7O3O0SUAFoTrY,INDONESIA6,INDONESIA,ASIA,19-312-472-8245,5228,antique cornflower,MFGR#4,MFGR#41,MFGR#4115,powder,MEDIUM PLATED TIN,48,MED DRUM
1287650,2,2716,196127,1907,19970625,1URGENT,0,5,611560,8211255,9,556519,73387,0,19970802,REG AIR,19970625,June 25 1997,Thursday,June,1997,199706,Jun1997,5,25,176,6,26,Summer,0,1,0,1,2716,Customer#000002716,jwaHJnYDVfZ6cqL,ARGENTINA5,ARGENTINA,AMERICA,11-567-264-2088,BUILDING,1907,Supplier#000001907,uPqj 40cDCKGACF5r1p2X2J4,SAUDI ARA8,SAUDI ARABIA,MIDDLE EAST,30-755-117-7537,196127,seashell metallic,MFGR#3,MFGR#32,MFGR#3215,brown,ECONOMY BURNISHED STEEL,50,LG PACK
4090820,3,21362,1756,1759,19940306,4NOT SPECIFIED,0,3,497325,13754103,0,497325,99465,0,19940512,AIR,19940306,March 6 1994,Monday,March,1994,199403,Mar1994,2,6,65,3,10,Winter,0,1,0,1,21362,Customer#000021362,wu YTnq7RLeNskjuAaj,UNITED KI5,UNITED KINGDOM,EUROPE,33-397-841-4130,MACHINERY,1759,Supplier#000001759,je6GTRjmKY 8Sbt7AHW,ETHIOPIA 0,ETHIOPIA,AFRICA,15-176-851-5565,1756,sienna metallic,MFGR#5,MFGR#53,MFGR#5311,ivory,ECONOMY POLISHED COPPER,10,WRAP CASE
3921125,2,6298,55539,1453,19930723,4NOT SPECIFIED,0,33,4931949,25239142,9,4488073,89671,2,19930911,FOB,19930723,July 23 1993,Saturday,July,1993,199307,Jul1993,7,23,204,7,30,Summer,1,1,0,0,6298,Customer#000006298,xVhnnmzwx,IRAN     4,IRAN,MIDDLE EAST,20-942-153-7380,FURNITURE,1453,Supplier#000001453,NZ3axv,INDIA    0,INDIA,ASIA,18-852-397-3642,55539,blue pink,MFGR#1,MFGR#11,MFGR#1135,rose,ECONOMY ANODIZED BRASS,14,LG BAG
1499014,3,19025,57305,291,19961224,3MEDIUM,0,50,6311500,16415713,9,5743465,75738,7,19970307,FOB,19961224,December 24 1996,Wednesday,December,1996,199612,Dec1996,4,24,359,12,52,Christmas,0,1,1,1,19025,Customer#000019025,F52l5xzrnmjwe5zzA4 M0LxL,ROMANIA  2,ROMANIA,EUROPE,29-171-177-1807,BUILDING,291,Supplier#000000291,0Bnna yZPZQsDjaKVHz,ALGERIA  0,ALGERIA,AFRICA,10-657-656-2318,57305,dark blanched,MFGR#2,MFGR#22,MFGR#2228,purple,PROMO BURNISHED BRASS,14,WRAP PACK
381984,1,15590,7328,1606,19980605,4NOT SPECIFIED,0,45,5558940,17435255,3,5392171,74119,4,19980901,SHIP,19980605,June 5 1998,Saturday,June,1998,199806,Jun1998,7,5,156,6,23,Summer,1,1,0,0,15590,Customer#000015590,ASeiPP0CZvip7S,MOZAMBIQU1,MOZAMBIQUE,AFRICA,26-126-790-9003,HOUSEHOLD,1606,Supplier#000001606,eJofClNkAUfy,UNITED ST1,UNITED STATES,AMERICA,34-275-181-3687,7328,moccasin frosted,MFGR#4,MFGR#41,MFGR#4110,lemon,SMALL POLISHED TIN,38,JUMBO BOX
214019,2,11911,146402,1527,19970818,2HIGH,0,12,1738080,11516348,0,1738080,86904,5,19971025,RAIL,19970818,Augest 18 1997,Tuesday,Augest,1997,199708,Aug1997,3,18,230,8,33,Summer,0,1,0,1,11911,Customer#000011911,3UIKy7axXwR,PERU     7,PERU,AMERICA,27-978-809-9599,AUTOMOBILE,1527,Supplier#000001527,YTXCgA0jCG1eZLsWBlz0o,VIETNAM  4,VIETNAM,ASIA,31-219-462-2180,146402,forest almond,MFGR#2,MFGR#21,MFGR#213,khaki,PROMO BRUSHED COPPER,31,JUMBO BOX
4187429,2,6784,82428,1679,19951113,4NOT SPECIFIED,0,9,1269378,19507513,8,1167827,84625,0,19951222,FOB,19951113,November 13 1995,Tuesday,November,1995,199511,Nov1995,3,13,317,11,46,Christmas,0,1,0,1,6784,Customer#000006784,zTP5al7L20cvmEi,IRAN     6,IRAN,MIDDLE EAST,20-647-547-2256,FURNITURE,1679,Supplier#000001679,tdSK0wKbpuzfDs1mHcc,IRAQ     7,IRAQ,MIDDLE EAST,21-730-907-3502,82428,chiffon turquoise,MFGR#2,MFGR#22,MFGR#2224,firebrick,STANDARD BURNISHED COPPER,42,SM DRUM
4261027,4,9589,110129,469,19980723,1URGENT,0,24,2733888,16970235,4,2624532,68347,1,19980901,SHIP,19980723,July 23 1998,Friday,July,1998,199807,Jul1998,6,23,204,7,30,Summer,0,1,0,1,9589,Customer#000009589,xxKK0DyaEUXKefEaag,IRAQ     7,IRAQ,MIDDLE EAST,21-442-922-8173,BUILDING,469,Supplier#000000469,lW3AYs9lFfcTxnQO4H1RV,INDONESIA9,INDONESIA,ASIA,19-406-988-6460,110129,sky cream,MFGR#3,MFGR#33,MFGR#3312,cornflower,SMALL PLATED NICKEL,19,LG CASE
52743,1,14563,123033,576,19961002,2HIGH,0,41,4329723,21139348,6,4069939,63361,4,19961105,AIR,19961002,Octorber 2 1996,Thursday,Octorber,1996,199610,Oct1996,5,2,276,10,40,Fall,0,1,0,1,14563,Customer#000014563,16y4swIslFm5NBB,GERMANY  2,GERMANY,EUROPE,17-485-783-5005,FURNITURE,576,Supplier#000000576,cFOYnuBc9D,JAPAN    1,JAPAN,ASIA,22-777-499-8213,123033,orange coral,MFGR#5,MFGR#54,MFGR#5420,blanched,STANDARD PLATED NICKEL,12,MED BOX
4365479,7,11974,136558,1290,19960619,2HIGH,0,23,3667465,26027705,10,3300718,95673,0,19960810,REG AIR,19960619,June 19 1996,Thursday,June,1996,199606,Jun1996,5,19,171,6,25,Summer,0,1,0,1,11974,Customer#000011974,flFPMF,MoXvF5Mffjo6,IRAN     5,IRAN,MIDDLE EAST,20-692-659-5493,1290,Supplier#000001290,qwDvVa7q69LAdOMJ9TQ,FRANCE   3,FRANCE,EUROPE,16-837-161-2672,136558,linen floral,MFGR#3,MFGR#35,MFGR#3520,indian,PROMO ANODIZED STEEL,40,SM BOX
706499,7,7282,77566,1519,19960922,4NOT SPECIFIED,0,18,2778408,27125316,8,2556135,92613,0,19961215,REG AIR,19960922,September 22 1996,Monday,September,1996,199609,Sep1996,2,22,266,9,39,Fall,0,1,0,1,7282,Customer#000007282,THRJMac4v7sAk5KY,Rwu5Jnb,JORDAN   5,JORDAN,MIDDLE EAST,23-795-392-3535,1519,Supplier#000001519,ExGwiOHh69ch,MOZAMBIQU1,MOZAMBIQUE,AFRICA,26-663-396-2927,77566,medium smoke,MFGR#2,MFGR#25,MFGR#2535,snow,LARGE BURNISHED COPPER,48,LG DRUM
3266337,4,27937,73881,1565,19930816,1URGENT,0,35,6492080,13082308,10,5842872,111292,5,19930925,AIR,19930816,Augest 16 1993,Tuesday,Augest,1993,199308,Aug1993,3,16,228,8,33,Summer,0,1,0,1,27937,Customer#000027937,EsTSaiEE8pQHqLJxQQOH,PERU     9,PERU,AMERICA,27-716-117-1902,HOUSEHOLD,1565,Supplier#000001565,QcvgjOpyMeH1C1OvNIKGX7Dx,IRAQ     5,IRAQ,MIDDLE EAST,21-402-178-2007,73881,papaya lavender,MFGR#3,MFGR#33,MFGR#3334,grey,MEDIUM PLATED STEEL,45,JUMBO PKG
5865670,5,9109,59895,1504,19930608,2HIGH,0,36,6677604,17827415,4,6410499,111293,5,19930906,REG AIR,19930608,June 8 1993,Wednesday,June,1993,199306,Jun1993,4,8,159,6,23,Summer,0,1,0,1,9109,Customer#000009109,EPNsNNAxBC12c,Qn3,ARGENTINA7,ARGENTINA,AMERICA,11-329-852-4834,1504,Supplier#000001504,7bmq8PK1QZ,UNITED ST1,UNITED STATES,AMERICA,34-462-929-6039,59895,ivory tan,MFGR#5,MFGR#53,MFGR#5314,chocolate,STANDARD POLISHED COPPER,31,MED DRUM
3475232,7,26869,70983,1391,19960625,5LOW,0,20,3907960,28561230,2,3829800,117238,2,19960728,MAIL,19960625,June 25 1996,Wednesday,June,1996,199606,Jun1996,4,25,177,6,26,Summer,0,1,0,1,26869,Customer#000026869,3CLnsl2x,SAUDI ARA1,SAUDI ARABIA,MIDDLE EAST,30-243-418-8120,FURNITURE,1391,Supplier#000001391,KG4CqfVUZaGfHpd,VIETNAM  7,VIETNAM,ASIA,31-558-545-3053,70983,burlywood medium,MFGR#2,MFGR#25,MFGR#2518,firebrick,ECONOMY ANODIZED COPPER,27,MED BOX
2600804,4,287,110669,869,19941101,1URGENT,0,14,2351524,11140880,5,2233947,100779,8,19941228,FOB,19941101,November 1 1994,Wednesday,November,1994,199411,Nov1994,4,1,305,11,44,Christmas,0,1,0,1,287,Customer#000000287,h7zQ7rh9o,Ne2GtmET,EGYPT    3,EGYPT,MIDDLE EAST,14-728-816-8689,869,Supplier#000000869,vIUKGFpsXdZmo6koGTBY,JORDAN   2,JORDAN,MIDDLE EAST,23-379-344-7132,110669,mint rosy,MFGR#1,MFGR#13,MFGR#1327,puff,LARGE POLISHED COPPER,25,SM PKG
3196039,5,9658,120143,677,19950203,4NOT SPECIFIED,0,24,2791536,27131897,4,2679874,69788,6,19950408,RAIL,19950203,February 3 1995,Saturday,February,1995,199502,Feb1995,7,3,34,2,5,Winter,1,1,0,0,9658,Customer#000009658,uvHdyM8,u,ROMANIA  2,ROMANIA,EUROPE,29-905-752-7609,677,Supplier#000000677,TEJ LMkTnY5hp,JORDAN   8,JORDAN,MIDDLE EAST,23-398-309-9122,120143,saddle peach,MFGR#2,MFGR#21,MFGR#2133,medium,PROMO BRUSHED STEEL,8,JUMBO BAG
4140450,4,19540,31610,299,19930504,4NOT SPECIFIED,0,11,1695771,12974064,2,1661855,92496,1,19930730,TRUCK,19930504,May 4 1993,Wednesday,May,1993,199305,May1993,4,4,124,5,18,Summer,0,1,0,1,19540,Customer#000019540,Zl2xwOiqJ3JmZVgKH0dKNe,PERU     1,PERU,AMERICA,27-651-592-1313,MACHINERY,299,Supplier#000000299,Hw4wXf2D0aZ8AhFPGpL,IRAN     9,IRAN,MIDDLE EAST,20-948-474-7353,31610,lawn firebrick,MFGR#1,MFGR#12,MFGR#1214,dodger,PROMO BURNISHED TIN,33,SM PACK
2624327,5,13393,150006,1857,19971122,1URGENT,0,36,3801600,23744540,8,3497472,63360,5,19980204,FOB,19971122,November 22 1997,Sunday,November,1997,199711,Nov1997,1,22,326,11,47,Christmas,0,1,0,0,13393,Customer#000013393,vZaIaaoxtsv f,BRAZIL   6,BRAZIL,AMERICA,12-377-991-7814,AUTOMOBILE,1857,Supplier#000001857,odtIzTy hRNi6k079J,JAPAN    9,JAPAN,ASIA,22-974-598-1668,150006,cyan tan,MFGR#5,MFGR#53,MFGR#535,peru,MEDIUM BRUSHED COPPER,16,WRAP JAR
2113956,4,13021,156625,1699,19970215,5LOW,0,41,6894642,15628256,2,6756749,100897,0,19970508,TRUCK,19970215,February 15 1997,Sunday,February,1997,199702,Feb1997,1,15,46,2,7,Winter,0,1,0,0,13021,Customer#000013021,LPKZGZZ71wgXGnpSjtk,ARGENTINA1,ARGENTINA,AMERICA,11-110-137-8485,FURNITURE,1699,Supplier#000001699,bRoW MhYUCJH5b,CANADA   2,CANADA,AMERICA,13-655-675-5843,156625,sandy orange,MFGR#2,MFGR#25,MFGR#2533,orchid,SMALL BURNISHED BRASS,31,JUMBO CAN
3545537,5,21829,23690,1253,19961222,3MEDIUM,0,20,3227380,19016548,8,2969189,96821,1,19970208,MAIL,19961222,December 22 1996,Monday,December,1996,199612,Dec1996,2,22,357,12,52,Christmas,0,1,0,1,21829,Customer#000021829,NJ24PiScEh,VIETNAM  6,VIETNAM,ASIA,31-553-489-6529,BUILDING,1253,Supplier#000001253,9wdmGJSROlMYyeAyud0f,ALGERIA  1,ALGERIA,AFRICA,10-900-587-2067,23690,seashell gainsboro,MFGR#3,MFGR#32,MFGR#3224,navajo,LARGE BRUSHED BRASS,3,LG BAG
949797,6,11464,167362,1791,19971221,5LOW,0,17,2429912,24584174,1,2405612,85761,8,19980122,TRUCK,19971221,December 21 1997,Monday,December,1997,199712,Dec1997,2,21,355,12,51,Christmas,0,1,0,1,11464,Customer#000011464,Gkpg1MF3F,BRAZIL   9,BRAZIL,AMERICA,12-321-279-3718,BUILDING,1791,Supplier#000001791,7u9IDMj3iDOZZysX0w9Cbwp,UNITED KI9,UNITED KINGDOM,EUROPE,33-937-127-3890,167362,dark black,MFGR#1,MFGR#13,MFGR#1314,saddle,STANDARD BRUSHED COPPER,39,JUMBO JAR
4379139,2,7531,3725,730,19940114,5LOW,0,49,7980728,27276528,6,7501884,97723,6,19940319,AIR,19940114,January 14 1994,Saturday,January,1994,199401,Jan1994,7,14,14,1,3,Winter,1,1,0,0,7531,Customer#000007531,yL6K7U3QnzjRhK6I8cT,EGYPT    7,EGYPT,MIDDLE EAST,14-865-998-8151,BUILDING,730,Supplier#000000730,laSyXkgY3Cl,ARGENTINA1,ARGENTINA,AMERICA,11-513-973-2702,3725,orange lace,MFGR#2,MFGR#25,MFGR#2539,burlywood,STANDARD PLATED TIN,31,JUMBO JAR
5696963,4,23596,75934,338,19961217,4NOT SPECIFIED,0,49,9358657,31564549,3,9077897,114595,4,19970313,RAIL,19961217,December 17 1996,Wednesday,December,1996,199612,Dec1996,4,17,352,12,51,Christmas,0,1,0,1,23596,Customer#000023596,tElyi0DWySY97oRJ,PERU     1,PERU,AMERICA,27-746-683-4122,AUTOMOBILE,338,Supplier#000000338,ZPUkH1 8uANiIqcfAxHUPX,MOZAMBIQU6,MOZAMBIQUE,AFRICA,26-302-620-7535,75934,cream medium,MFGR#4,MFGR#42,MFGR#428,honeydew,LARGE PLATED TIN,40,JUMBO JAR
4634115,6,6278,108481,610,19930404,5LOW,0,41,6106868,32565338,1,6045799,89368,7,19930531,RAIL,19930404,April 4 1993,Monday,April,1993,199304,Apr1993,2,4,94,4,14,Spring,0,1,0,1,6278,Customer#000006278,mrGexANqJl7,oYgnICHE 8,ETHIOPIA 7,ETHIOPIA,AFRICA,15-671-219-1223,610,Supplier#000000610,P9IGO1 KuqfXt,SAUDI ARA6,SAUDI ARABIA,MIDDLE EAST,30-782-663-7023,108481,light thistle,MFGR#1,MFGR#14,MFGR#1432,azure,PROMO ANODIZED NICKEL,45,JUMBO CAN
425379,3,25736,93783,1772,19940308,4NOT SPECIFIED,0,2,355356,15368724,4,341141,106606,4,19940605,REG AIR,19940308,March 8 1994,Wednesday,March,1994,199403,Mar1994,4,8,67,3,10,Winter,0,1,0,1,25736,Customer#000025736,vt5rNlv3SBQmr,UNITED KI6,UNITED KINGDOM,EUROPE,33-619-492-9319,AUTOMOBILE,1772,Supplier#000001772,yMxm2ysmEaZ,KENYA    4,KENYA,AFRICA,24-887-525-9315,93783,blanched chartreuse,MFGR#3,MFGR#34,MFGR#3424,midnight,STANDARD POLISHED TIN,9,WRAP PKG
1811585,1,2053,22109,1073,19950519,2HIGH,0,20,2062200,13002237,0,2062200,61866,6,19950623,REG AIR,19950519,May 19 1995,Saturday,May,1995,199505,May1995,7,19,139,5,20,Summer,1,1,0,0,2053,Customer#000002053,0KAe9f,rnm1FWR yW,IRAQ     4,IRAQ,MIDDLE EAST,21-681-573-3396,1073,Supplier#000001073,29pBE 1k,UNITED KI3,UNITED KINGDOM,EUROPE,33-774-197-6595,22109,saddle papaya,MFGR#3,MFGR#31,MFGR#3136,pink,LARGE BRUSHED STEEL,33,LG BOX
5725541,4,10924,30714,370,19960705,3MEDIUM,0,9,1480239,15489023,8,1361819,98682,8,19960929,TRUCK,19960705,July 5 1996,Saturday,July,1996,199607,Jul1996,7,5,187,7,27,Summer,1,1,0,0,10924,Customer#000010924,31fNPrFv5Pk,CANADA   8,CANADA,AMERICA,13-960-240-3806,HOUSEHOLD,370,Supplier#000000370,utd8hrkR63P4IyW9M,ALGERIA  6,ALGERIA,AFRICA,10-524-280-8721,30714,pale deep,MFGR#1,MFGR#14,MFGR#1432,beige,PROMO POLISHED BRASS,29,SM CASE
2560480,6,16612,154683,1278,19920726,3MEDIUM,0,14,2432752,28044982,4,2335441,104260,3,19920911,FOB,19920726,July 26 1992,Monday,July,1992,199207,Jul1992,2,26,208,7,30,Summer,0,1,0,1,16612,Customer#000016612,gxK Y4K6WWG1QAuh5d8whQ,IRAN     6,IRAN,MIDDLE EAST,20-184-648-7338,FURNITURE,1278,Supplier#000001278,MwuTabVJk,INDIA    6,INDIA,ASIA,18-253-270-5149,154683,papaya plum,MFGR#5,MFGR#54,MFGR#5430,linen,ECONOMY ANODIZED COPPER,40,MED PACK
2942373,2,26911,35792,910,19940102,2HIGH,0,1,172779,5067162,8,158956,103667,2,19940205,RAIL,19940102,January 2 1994,Monday,January,1994,199401,Jan1994,2,2,2,1,1,Winter,0,1,0,1,26911,Customer#000026911,uijIrr0q l0yCEbd9kcuSN,MOROCCO  5,MOROCCO,AFRICA,25-970-211-5499,FURNITURE,910,Supplier#000000910,04r8rZmVV,ETHIOPIA 6,ETHIOPIA,AFRICA,15-899-463-4292,35792,sky burnished,MFGR#3,MFGR#31,MFGR#3133,purple,SMALL BRUSHED STEEL,31,JUMBO JAR
4613793,2,23234,114510,1194,19980117,4NOT SPECIFIED,0,36,5488236,12712923,9,4994294,91470,4,19980228,RAIL,19980117,January 17 1998,Sunday,January,1998,199801,Jan1998,1,17,17,1,3,Winter,0,1,0,0,23234,Customer#000023234,YcAXk9iIdMtuTJ6,INDIA    2,INDIA,ASIA,18-288-361-6033,HOUSEHOLD,1194,Supplier#000001194,AqCpryvZkvb9c,MOZAMBIQU7,MOZAMBIQUE,AFRICA,26-155-275-3981,114510,salmon blue,MFGR#4,MFGR#42,MFGR#429,rosy,ECONOMY ANODIZED TIN,42,JUMBO PKG
1953088,5,28949,159031,109,19940306,1URGENT,0,16,1744048,17071258,6,1639405,65401,3,19940424,RAIL,19940306,March 6 1994,Monday,March,1994,199403,Mar1994,2,6,65,3,10,Winter,0,1,0,1,28949,Customer#000028949,ms9mj6YN9ttJa SZRLXVJ,ARGENTINA8,ARGENTINA,AMERICA,11-451-346-3337,BUILDING,109,Supplier#000000109,XrUXFG1pfu,VIETNAM  3,VIETNAM,ASIA,31-992-422-8153,159031,chartreuse deep,MFGR#4,MFGR#43,MFGR#4334,cyan,SMALL PLATED TIN,14,MED CAN
2893154,6,18814,35379,1891,19920303,4NOT SPECIFIED,0,44,5783228,28244788,5,5494066,78862,5,19920523,AIR,19920303,March 3 1992,Wednesday,March,1992,199203,Mar1992,4,3,63,3,10,Winter,0,1,0,1,18814,Customer#000018814,I2x5PiyeDkifd1g,IRAN     8,IRAN,MIDDLE EAST,20-549-971-2435,BUILDING,1891,Supplier#000001891,EEwL56tpe6J,UNITED ST9,UNITED STATES,AMERICA,34-323-409-2180,35379,forest steel,MFGR#3,MFGR#31,MFGR#3122,peach,SMALL BRUSHED STEEL,34,MED CASE
